time,open,high,low,close
2026-08-14T20:32:00+03:30,53690.9,53696.7,53686.7,53689.5
2026-08-14T20:33:00+03:30,53692.5,53695.9,53687.8,53695.9
2026-08-14T20:34:00+03:30,53696.4,53700.4,53693.9,53693.9
2026-08-14T20:35:00+03:30,53692.9,53708.1,53692.4,53698.5
2026-08-14T20:36:00+03:30,53696.5,53702.3,53696.4,53696.5
2026-08-14T20:37:00+03:30,53698.5,53705.7,53695.7,53701.6
2026-08-14T20:38:00+03:30,53702.1,53704.8,53695.7,53704.8
2026-08-14T20:39:00+03:30,53704.3,53707.9,53701.3,53707.9
2026-08-14T20:40:00+03:30,53706.2,53710.5,53701.9,53707.4
2026-08-14T20:41:00+03:30,53705.4,53719.4,53701.4,53714.9
2026-08-14T20:42:00+03:30,53713.8,53719.7,53704.6,53718.7
2026-08-14T20:43:00+03:30,53717.7,53722.9,53716.2,53717.4
2026-08-14T20:44:00+03:30,53716.4,53723,53714.3,53723
2026-08-14T20:45:00+03:30,53722.5,53726.9,53721.2,53721.9
2026-08-14T20:46:00+03:30,53721.4,53722.9,53709.2,53709.6
2026-08-14T20:47:00+03:30,53710.6,53715.8,53708.5,53714.3
2026-08-14T20:48:00+03:30,53715.3,53724.2,53713.4,53718.8
2026-08-14T20:49:00+03:30,53719.2,53726,53715.7,53720.8
2026-08-14T20:50:00+03:30,53718.9,53725.5,53714.6,53725.5
2026-08-14T20:51:00+03:30,53726,53729.2,53721.5,53725.3
2026-08-14T20:52:00+03:30,53726.3,53734,53726.3,53731
2026-08-14T20:53:00+03:30,53731.5,53733.1,53729.3,53732.5
2026-08-14T20:54:00+03:30,53731,53732.8,53719.9,53726.1
2026-08-14T20:55:00+03:30,53725.6,53726.6,53716.8,53721.1
2026-08-14T20:56:00+03:30,53721.6,53724.9,53714.1,53724.7
2026-08-14T20:57:00+03:30,53724.9,53725.1,53714.7,53721.3
2026-08-14T20:58:00+03:30,53720.8,53725.9,53717.3,53724.9
2026-08-14T20:59:00+03:30,53724.4,53727.8,53722.4,53726.3
2026-08-14T21:00:00+03:30,53728.2,53739.9,53727.7,53729.8
2026-08-14T21:01:00+03:30,53730.3,53731.3,53720,53723.1
2026-08-14T21:02:00+03:30,53722.1,53735.6,53721.4,53732.9
2026-08-14T21:03:00+03:30,53732.4,53732.9,53722.8,53724.1
2026-08-14T21:04:00+03:30,53723.6,53725.3,53720.5,53722.8
2026-08-14T21:05:00+03:30,53721.8,53721.8,53713.5,53714.5
2026-08-14T21:06:00+03:30,53715.5,53718.5,53709.1,53709.9
2026-08-14T21:07:00+03:30,53710.4,53711.9,53697.1,53697.1
2026-08-14T21:08:00+03:30,53696.6,53699.5,53692.3,53695.7
2026-08-14T21:09:00+03:30,53695.2,53702.1,53694.7,53699.1
2026-08-14T21:10:00+03:30,53698.5,53702.5,53692.4,53698.4
2026-08-14T21:11:00+03:30,53699.4,53702,53690.1,53695.7
2026-08-14T21:12:00+03:30,53695.3,53700.1,53693.3,53695.8
2026-08-14T21:13:00+03:30,53696.3,53697.9,53693.7,53697
2026-08-14T21:14:00+03:30,53695,53706.5,53695,53701.4
2026-08-14T21:15:00+03:30,53701.9,53709.4,53694.2,53697.3
2026-08-14T21:16:00+03:30,53698.3,53707.4,53696,53706.5
2026-08-14T21:17:00+03:30,53705.5,53709.8,53705,53708.2
2026-08-14T21:18:00+03:30,53707.2,53709.1,53703.7,53708.1
2026-08-14T21:19:00+03:30,53705.1,53709.1,53704.1,53707.1
2026-08-14T21:20:00+03:30,53708.1,53709,53699.8,53707.6
2026-08-14T21:21:00+03:30,53708.1,53710.9,53706.5,53708.6
2026-08-14T21:22:00+03:30,53709.6,53712.3,53705,53707.7
2026-08-14T21:23:00+03:30,53707.2,53713.3,53707.2,53713.3
2026-08-14T21:24:00+03:30,53713.7,53716.4,53708.6,53716.4
2026-08-14T21:25:00+03:30,53715.9,53718.5,53712.5,53717.1
2026-08-14T21:26:00+03:30,53717.4,53724.4,53716.4,53724.4
2026-08-14T21:27:00+03:30,53724.9,53727.3,53721.4,53725.8
2026-08-14T21:28:00+03:30,53725.3,53731.6,53724.5,53728.9
2026-08-14T21:29:00+03:30,53728.4,53728.9,53723.8,53728.3
