time,open,high,low,close
2026-06-03T06:15:00Z,30633,30646.5,30625,30641
2026-06-03T06:30:00Z,30639,30668.9,30632,30658.1
2026-06-03T06:45:00Z,30658.3,30659,30639.2,30649.9
2026-06-03T07:00:00Z,30649.7,30690.4,30639.4,30679.3
2026-06-03T07:15:00Z,30679.2,30688,30657,30658.9
2026-06-03T07:30:00Z,30659,30670.5,30638.1,30653.7
2026-06-03T07:45:00Z,30653.8,30673.9,30648.7,30673.4
2026-06-03T08:00:00Z,30673.8,30701.7,30652.6,30686.8
2026-06-03T08:15:00Z,30686.9,30693.5,30654.3,30688.1
2026-06-03T08:30:00Z,30688.7,30692.9,30661.7,30669.4
2026-06-03T08:45:00Z,30669.6,30678.3,30657.8,30670.2
2026-06-03T09:00:00Z,30670,30701.1,30662,30692.4
2026-06-03T09:15:00Z,30692.6,30720.7,30685.9,30716.7
2026-06-03T09:30:00Z,30716.9,30721.8,30699.6,30712.9
2026-06-03T09:45:00Z,30711.4,30714,30682.4,30686.6
2026-06-03T10:00:00Z,30686.1,30733.8,30666.2,30711.3
2026-06-03T10:15:00Z,30711.5,30716,30690.4,30714.4
2026-06-03T10:30:00Z,30716.5,30733.8,30694.3,30695.1
2026-06-03T10:45:00Z,30694.9,30715.4,30694.8,30704.5
2026-06-03T11:00:00Z,30704.4,30734.2,30704.4,30724.9
2026-06-03T11:15:00Z,30724.4,30738.3,30716.1,30726.7
2026-06-03T11:30:00Z,30726.5,30744,30720.6,30725.5
2026-06-03T11:45:00Z,30724.9,30739.5,30717.5,30731.3
2026-06-03T12:00:00Z,30729.3,30749.1,30723.9,30743.5
2026-06-03T12:15:00Z,30743,30744.5,30705.1,30705.1
2026-06-03T12:30:00Z,30705.4,30706.1,30655.4,30679
2026-06-03T12:45:00Z,30679.4,30686.5,30650.9,30669.5
2026-06-03T13:00:00Z,30669.4,30695,30664.9,30680.8
2026-06-03T13:15:00Z,30680.6,30713.7,30679.8,30703.6
2026-06-03T13:30:00Z,30705.1,30758.3,30573.3,30576.3
2026-06-03T13:45:00Z,30575.5,30596.4,30446.6,30509.7
2026-06-03T14:00:00Z,30509.9,30641.3,30499.6,30640.4
2026-06-03T14:15:00Z,30639.2,30676.2,30617.4,30675.1
2026-06-03T14:30:00Z,30675,30690,30617.6,30652
2026-06-03T14:45:00Z,30652.6,30672.5,30594.4,30615.4
2026-06-03T15:00:00Z,30616.5,30665,30614.7,30642.5
2026-06-03T15:15:00Z,30642,30648.2,30564.8,30617.8
2026-06-03T15:30:00Z,30617.4,30639.5,30549.3,30551.6
2026-06-03T15:45:00Z,30551.4,30581.2,30517.3,30555.1
2026-06-03T16:00:00Z,30555,30571,30526.5,30560.6
2026-06-03T16:15:00Z,30560.4,30560.5,30481,30502.4
2026-06-03T16:30:00Z,30501.8,30524.5,30453.5,30476.7
2026-06-03T16:45:00Z,30476.6,30552.8,30476.4,30552.3
2026-06-03T17:00:00Z,30553,30555,30483.5,30493
2026-06-03T17:15:00Z,30492.9,30523.2,30468.2,30520.3
2026-06-03T17:30:00Z,30521.6,30564.4,30493.4,30562.9
2026-06-03T17:45:00Z,30562.8,30596.7,30554.7,30593.5
2026-06-03T18:00:00Z,30593.2,30603.6,30564.3,30574.7
2026-06-03T18:15:00Z,30574.9,30627.1,30557.4,30625.3
2026-06-03T18:30:00Z,30625.4,30629.9,30582.8,30598.6
2026-06-03T18:45:00Z,30598.7,30614.4,30584.3,30598
2026-06-03T19:00:00Z,30597.9,30606.5,30562.3,30583.8
2026-06-03T19:15:00Z,30584.4,30604.7,30556.4,30581.1
2026-06-03T19:30:00Z,30579.6,30635.6,30571.8,30627.8
2026-06-03T19:45:00Z,30627.9,30638.7,30570.1,30578.9
2026-06-03T20:00:00Z,30573.1,30577.4,30537.1,30546.2
2026-06-03T20:15:00Z,30545.7,30552.7,30483.4,30503.6
2026-06-03T20:30:00Z,30503.4,30505.7,30436.5,30440.9
2026-06-03T20:45:00Z,30440.4,30463.5,30416.5,30431.4
2026-06-03T21:00:00Z,30424.6,30437.7,30382.2,30382.7
2026-06-03T21:15:00Z,30382.3,30430.2,30372.7,30375.7
2026-06-03T21:30:00Z,30377.5,30377.6,30305.6,30326
2026-06-03T21:45:00Z,30325.7,30363,30311.7,30362.8
2026-06-03T22:00:00Z,30387.2,30437.8,30373.2,30398.8
2026-06-03T22:15:00Z,30398.9,30400.8,30347.1,30378.1
2026-06-03T22:30:00Z,30378.6,30409.9,30366.3,30380.8
2026-06-03T22:45:00Z,30380.6,30412.2,30316.2,30397.9
2026-06-03T23:00:00Z,30398.7,30402.6,30348.1,30365.9
2026-06-03T23:15:00Z,30365.8,30370.7,30333,30345.2
2026-06-03T23:30:00Z,30345.3,30364.6,30319.3,30329.4
2026-06-03T23:45:00Z,30329.1,30363,30313.3,30336
2026-06-04T00:00:00Z,30335.8,30395.1,30318,30376.7
2026-06-04T00:15:00Z,30376.4,30402.2,30354,30397.3
2026-06-04T00:30:00Z,30397.2,30443.4,30396.3,30436.1
2026-06-04T00:45:00Z,30436,30444.3,30414.7,30439.9
2026-06-04T01:00:00Z,30439.5,30472.8,30435.3,30455.9
2026-06-04T01:15:00Z,30456.3,30456.3,30413.3,30430.5
2026-06-04T01:30:00Z,30430.8,30464.2,30415.7,30422.3
2026-06-04T01:45:00Z,30422.8,30429.9,30380.2,30395.5
2026-06-04T02:00:00Z,30398.1,30398.6,30334.6,30335.7
2026-06-04T02:15:00Z,30336.3,30366.1,30294.5,30356
2026-06-04T02:30:00Z,30356.1,30360,30329,30352.3
2026-06-04T02:45:00Z,30352.2,30380.9,30351.2,30354.9
2026-06-04T03:00:00Z,30355,30394.6,30352,30380.2
2026-06-04T03:15:00Z,30379.9,30412,30379.2,30411.6
2026-06-04T03:30:00Z,30412.4,30427.4,30391.2,30395.6
2026-06-04T03:45:00Z,30395.3,30426.7,30387.8,30419.7
2026-06-04T04:00:00Z,30419.9,30438.9,30408.9,30438.9
2026-06-04T04:15:00Z,30439.5,30444.2,30426,30428.7
2026-06-04T04:30:00Z,30428.8,30448.9,30423.2,30444.8
2026-06-04T04:45:00Z,30445.1,30447.9,30429.2,30438.1
2026-06-04T05:00:00Z,30437.9,30440.1,30391.9,30415.3
2026-06-04T05:15:00Z,30415.2,30424.1,30391.5,30402.6
2026-06-04T05:30:00Z,30402.7,30435.3,30395.2,30434.1
2026-06-04T05:45:00Z,30434.2,30434.8,30399.8,30424.5
2026-06-04T06:00:00Z,30425.3,30442.9,30418,30426.4
2026-06-04T06:15:00Z,30426.6,30429.6,30404.6,30429.5
2026-06-04T06:30:00Z,30430.5,30462.4,30411.3,30461
2026-06-04T06:45:00Z,30460.9,30475.3,30442.2,30468.8
2026-06-04T07:00:00Z,30469.1,30484.7,30455.2,30473.5
2026-06-04T07:15:00Z,30473.4,30475.4,30431.8,30458.4
2026-06-04T07:30:00Z,30458.5,30474.4,30443.9,30447.5
2026-06-04T07:45:00Z,30446.9,30457.1,30431.4,30440.2
2026-06-04T08:00:00Z,30440,30441.7,30346.8,30349.4
2026-06-04T08:15:00Z,30348.7,30366,30282.6,30312
2026-06-04T08:30:00Z,30312.5,30343.6,30305.8,30307.2
2026-06-04T08:45:00Z,30307,30319.3,30267.2,30286.8
2026-06-04T09:00:00Z,30286.3,30288.8,30196.8,30202.1
2026-06-04T09:15:00Z,30202,30251.3,30190.8,30243.5
2026-06-04T09:30:00Z,30243.1,30273,30233.8,30239
2026-06-04T09:45:00Z,30238.5,30289.6,30237,30278.4
2026-06-04T10:00:00Z,30278.7,30278.9,30240.3,30248.9
2026-06-04T10:15:00Z,30248.8,30250.7,30211.3,30213.7
2026-06-04T10:30:00Z,30213.5,30233.8,30190.4,30197
2026-06-04T10:45:00Z,30196.9,30216.2,30144.1,30186.1
2026-06-04T11:00:00Z,30186,30206.7,30173.9,30187.7
2026-06-04T11:15:00Z,30187.8,30220.7,30167.2,30212.9
2026-06-04T11:30:00Z,30213.5,30229.5,30107.1,30138.5
2026-06-04T11:45:00Z,30138.3,30223.1,30133.6,30219.4
2026-06-04T12:00:00Z,30219.5,30227.9,30167.1,30179.8
2026-06-04T12:15:00Z,30180,30195.6,30165.6,30189
2026-06-04T12:30:00Z,30188,30253.9,30186.6,30250.2
2026-06-04T12:45:00Z,30249.7,30271.6,30231,30250
2026-06-04T13:00:00Z,30250.1,30259.1,30228.1,30243.9
2026-06-04T13:15:00Z,30243.8,30271.2,30206.3,30210.3
2026-06-04T13:30:00Z,30210.7,30305.1,30152.2,30167.8
2026-06-04T13:45:00Z,30169.3,30254.8,30129,30188.9
2026-06-04T14:00:00Z,30189.2,30220.7,30091.9,30217.8
2026-06-04T14:15:00Z,30217.5,30286.2,30190.3,30280
2026-06-04T14:30:00Z,30280.5,30286.9,30232.6,30239.4
2026-06-04T14:45:00Z,30239.7,30295.6,30229.4,30293.9
2026-06-04T15:00:00Z,30294.7,30393.2,30292.8,30390.1
2026-06-04T15:15:00Z,30389.9,30408.4,30373,30383.1
2026-06-04T15:30:00Z,30381.6,30388.8,30352,30359.5
2026-06-04T15:45:00Z,30359.1,30363.8,30302.8,30353.1
2026-06-04T16:00:00Z,30355.2,30393.6,30335.3,30382.7
2026-06-04T16:15:00Z,30382.4,30426.8,30381.8,30420.1
2026-06-04T16:30:00Z,30419.7,30429.6,30376.4,30423.1
2026-06-04T16:45:00Z,30423.3,30433.8,30405.6,30420.5
2026-06-04T17:00:00Z,30420.4,30442.6,30405.7,30433.9
2026-06-04T17:15:00Z,30434.2,30459.4,30415.9,30455.4
2026-06-04T17:30:00Z,30454.2,30482.2,30451.8,30482.2
2026-06-04T17:45:00Z,30482,30504.6,30468.8,30500.1
2026-06-04T18:00:00Z,30499.5,30540.5,30495.6,30533.5
2026-06-04T18:15:00Z,30533.6,30537.8,30516.1,30527.1
2026-06-04T18:30:00Z,30526.3,30531.8,30498,30512.4
2026-06-04T18:45:00Z,30512.5,30528.8,30486.9,30494.6
2026-06-04T19:00:00Z,30495.5,30525.6,30483.2,30492.8
2026-06-04T19:15:00Z,30493.1,30530.5,30468,30530
2026-06-04T19:30:00Z,30529.7,30538.5,30483.2,30484.7
2026-06-04T19:45:00Z,30485,30487.5,30416.5,30418.6
2026-06-04T20:00:00Z,30419.4,30426.6,30371.6,30384.8
2026-06-04T20:15:00Z,30383.1,30394,30334.9,30345.9
2026-06-04T20:30:00Z,30346.2,30356.2,30336,30344.4
2026-06-04T20:45:00Z,30344.9,30350.3,30329.9,30333.6
2026-06-04T21:00:00Z,30338.9,30346.2,30336.8,30343.9
2026-06-04T21:15:00Z,30343.4,30356.9,30343.4,30356.9
2026-06-04T21:30:00Z,30356.8,30359.8,30353.5,30355.8
2026-06-04T21:45:00Z,30356,30358.2,30348.2,30353.5
2026-06-04T22:00:00Z,30360.5,30360.5,30306.8,30309.7
2026-06-04T22:15:00Z,30309.8,30322.9,30255.9,30282.4
2026-06-04T22:30:00Z,30282.1,30295.6,30269.1,30276.6
2026-06-04T22:45:00Z,30276.4,30308.4,30274.9,30304.4
2026-06-04T23:00:00Z,30303.2,30309.8,30264,30266.4
2026-06-04T23:15:00Z,30266.1,30269.3,30229.9,30248.7
2026-06-04T23:30:00Z,30248.8,30250,30216.1,30220.7
2026-06-04T23:45:00Z,30220.8,30224.7,30195.6,30202.9
2026-06-05T00:00:00Z,30203.1,30203.7,30139,30139.4
2026-06-05T00:15:00Z,30139.9,30161,30111,30134.2
2026-06-05T00:30:00Z,30134.4,30153.2,30101.3,30110.1
2026-06-05T00:45:00Z,30109.6,30127,30074.1,30086.4
2026-06-05T01:00:00Z,30085.9,30096.2,30052.8,30067.7
2026-06-05T01:15:00Z,30067.4,30072.3,29995.1,30027.3
2026-06-05T01:30:00Z,30027.4,30092.1,30027,30087
2026-06-05T01:45:00Z,30086.9,30138.5,30070.8,30138.1
2026-06-05T02:00:00Z,30138.4,30160.7,30113.3,30153.2
2026-06-05T02:15:00Z,30152.7,30181,30143.3,30174.2
2026-06-05T02:30:00Z,30173.9,30190.4,30155.8,30162.5
2026-06-05T02:45:00Z,30162.8,30178.2,30150.3,30156.6
2026-06-05T03:00:00Z,30156.8,30166.2,30126.6,30153.4
2026-06-05T03:15:00Z,30153.1,30170.9,30130.2,30131.9
2026-06-05T03:30:00Z,30131.8,30147.8,30119.3,30125.2
2026-06-05T03:45:00Z,30125,30127,30086.4,30105.9
