time,open,high,low,close
2024-01-16T14:00:00Z,16753.3,16896.4,16720.6,16759.5
2024-01-16T18:00:00Z,16760.4,16844.1,16727,16838.4
2024-01-16T22:00:00Z,16841.9,16845.6,16810.4,16815.6
2024-01-17T02:00:00Z,16815.4,16818.9,16757.2,16757.9
2024-01-17T06:00:00Z,16757.8,16758.2,16681.2,16736.7
2024-01-17T10:00:00Z,16736.6,16772.3,16670.9,16685.4
2024-01-17T14:00:00Z,16685.6,16709.8,16557.8,16676.9
2024-01-17T18:00:00Z,16676.7,16749.5,16601.9,16721.9
2024-01-17T22:00:00Z,16716.7,16738.9,16700.8,16725.3
2024-01-18T02:00:00Z,16725.4,16739.4,16711.1,16735.9
2024-01-18T06:00:00Z,16736,16807,16734.9,16789.1
2024-01-18T10:00:00Z,16788.9,16915.5,16780,16853.6
2024-01-18T14:00:00Z,16854.3,16974.2,16854.3,16871.4
2024-01-18T18:00:00Z,16873.1,16996.3,16814.5,16984.8
2024-01-18T22:00:00Z,16985.6,17032.2,16980.6,17029.6
2024-01-19T02:00:00Z,17029.5,17051.2,17020.6,17022.2
2024-01-19T06:00:00Z,17022,17109,17021.9,17098.7
2024-01-19T10:00:00Z,17098.5,17127.7,17083.2,17092.7
2024-01-19T14:00:00Z,17092.4,17196.5,17039.1,17196.1
2024-01-19T18:00:00Z,17196.2,17339.1,17177.9,17327.9
2024-01-21T23:00:00Z,17356.7,17439.1,17343.3,17420
2024-01-22T03:00:00Z,17419.8,17425.3,17397,17409.9
2024-01-22T07:00:00Z,17409.7,17427,17385.4,17402.8
2024-01-22T11:00:00Z,17403.2,17451.4,17359,17407.9
2024-01-22T15:00:00Z,17410.3,17418.8,17302.3,17346.7
2024-01-22T19:00:00Z,17347,17362.8,17312.8,17325
2024-01-22T22:00:00Z,17326,17356.2,17323.9,17349.7
2024-01-23T02:00:00Z,17349.5,17359.6,17338.2,17345.6
2024-01-23T06:00:00Z,17345.9,17362.1,17296.9,17338.4
2024-01-23T10:00:00Z,17338.3,17400.5,17311.3,17374.6
2024-01-23T14:00:00Z,17374.5,17375.6,17285.5,17364.6
2024-01-23T18:00:00Z,17365.2,17431.7,17335.2,17424.3
2024-01-23T22:00:00Z,17436.5,17461.7,17434.6,17455.8
2024-01-24T02:00:00Z,17456,17485.7,17451.5,17479.9
2024-01-24T06:00:00Z,17480.1,17542.6,17477.7,17538
2024-01-24T10:00:00Z,17537.7,17568.7,17518.1,17540.6
2024-01-24T14:00:00Z,17541,17667.3,17514.2,17659.1
2024-01-24T18:00:00Z,17659.6,17659.6,17444.7,17503.2
2024-01-24T22:00:00Z,17492.9,17512.8,17472.8,17490
2024-01-25T02:00:00Z,17490.5,17509.5,17471.3,17507.8
2024-01-25T06:00:00Z,17507.7,17537.2,17485.2,17510.2
2024-01-25T10:00:00Z,17509.5,17597.5,17492.6,17588.7
2024-01-25T14:00:00Z,17589.7,17633.3,17514.7,17533.1
2024-01-25T18:00:00Z,17532.4,17562.4,17423,17460.9
2024-01-25T22:00:00Z,17443.2,17448.8,17393.7,17404.3
2024-01-26T02:00:00Z,17404.4,17425.7,17369.8,17391.6
2024-01-26T06:00:00Z,17392.1,17418.3,17352.1,17417.8
2024-01-26T10:00:00Z,17417.9,17497.1,17404.7,17483.6
2024-01-26T14:00:00Z,17483.7,17516.7,17389.9,17413.3
2024-01-26T18:00:00Z,17413.4,17460.9,17384,17389.4
2024-01-28T23:00:00Z,17357.7,17430.3,17349.6,17424.7
2024-01-29T03:00:00Z,17424.4,17442.6,17413.9,17435.2
2024-01-29T07:00:00Z,17435.1,17480.3,17430.3,17453.3
2024-01-29T11:00:00Z,17453.4,17472.8,17419.7,17447.8
2024-01-29T15:00:00Z,17447.7,17497.4,17408.8,17474.4
2024-01-29T19:00:00Z,17475,17602.6,17469.9,17586.2
2024-01-29T22:00:00Z,17600.8,17625.7,17592.7,17602.2
2024-01-30T02:00:00Z,17602.3,17618.4,17595.7,17613.2
2024-01-30T06:00:00Z,17613.7,17617,17555.7,17581.8
2024-01-30T10:00:00Z,17581.9,17602.3,17543.3,17550.8
2024-01-30T14:00:00Z,17550.5,17574.7,17454.7,17465.1
2024-01-30T18:00:00Z,17464.8,17499.3,17359.2,17359.7
2024-01-30T22:00:00Z,17332.2,17355,17320.7,17327.2
2024-01-31T02:00:00Z,17327,17349.3,17318.8,17337.3
2024-01-31T06:00:00Z,17337.4,17362.9,17237.7,17274.2
2024-01-31T10:00:00Z,17273.5,17346.8,17228.2,17300.3
2024-01-31T14:00:00Z,17300.5,17320.7,17178.3,17265
2024-01-31T18:00:00Z,17264,17378.3,17117.6,17158.4
2024-01-31T22:00:00Z,17169.6,17214.8,17165.1,17209.6
2024-02-01T02:00:00Z,17209.5,17229.8,17192.3,17201.5
2024-02-01T06:00:00Z,17201.9,17259.5,17167.1,17235.5
2024-02-01T10:00:00Z,17235.3,17267.5,17206.3,17239.8
2024-02-01T14:00:00Z,17239.5,17314.7,17172.7,17288
2024-02-01T18:00:00Z,17287.9,17548.6,17233.4,17531
2024-02-01T22:00:00Z,17499.9,17537.7,17484.7,17528.4
2024-02-02T02:00:00Z,17528.3,17531.4,17506.5,17518.9
2024-02-02T06:00:00Z,17519.2,17542.3,17486.3,17519
2024-02-02T10:00:00Z,17519.4,17549.9,17390.5,17403.3
2024-02-02T14:00:00Z,17402.9,17662.5,17373.2,17616.3
2024-02-02T18:00:00Z,17618.7,17681,17588.4,17591.3
2024-02-04T23:00:00Z,17621.8,17636.3,17573,17586.5
2024-02-05T03:00:00Z,17586.6,17612.8,17582.1,17603.8
2024-02-05T07:00:00Z,17602.9,17634.6,17583.8,17627.1
2024-02-05T11:00:00Z,17628,17647.9,17585.8,17614.3
2024-02-05T15:00:00Z,17597.6,17631.3,17463.6,17606.1
2024-02-05T19:00:00Z,17606.3,17653.8,17583.2,17608.2
2024-02-05T22:00:00Z,17619.2,17631,17603.2,17629.4
2024-02-06T02:00:00Z,17629.5,17661.5,17626.4,17648.2
2024-02-06T06:00:00Z,17647.4,17678.4,17635.1,17640.2
2024-02-06T10:00:00Z,17641.1,17654.9,17581.4,17647
2024-02-06T14:00:00Z,17647.1,17677.7,17472.5,17502.4
2024-02-06T18:00:00Z,17501.6,17580.5,17473,17560.3
2024-02-06T22:00:00Z,17567.8,17626.6,17560.6,17601.5
2024-02-07T02:00:00Z,17599.6,17605.1,17568.2,17579.1
2024-02-07T06:00:00Z,17579.2,17591.6,17545.1,17589.3
2024-02-07T10:00:00Z,17589.2,17661.5,17568.2,17650.5
2024-02-07T14:00:00Z,17650.6,17786.4,17633.6,17730.5
2024-02-07T18:00:00Z,17729.9,17776.8,17700.1,17764.3
2024-02-07T22:00:00Z,17763.4,17768.2,17749.4,17767.4
2024-02-08T02:00:00Z,17767.2,17773.7,17758.7,17762.8
2024-02-08T06:00:00Z,17762.7,17778.2,17739.4,17763.3
2024-02-08T10:00:00Z,17763.4,17767.1,17709.2,17741.7
2024-02-08T14:00:00Z,17741.6,17813.7,17723.8,17773.7
2024-02-08T18:00:00Z,17775.2,17811.1,17746.9,17774.3
2024-02-08T22:00:00Z,17777.1,17797.1,17772,17774
2024-02-09T02:00:00Z,17773.9,17790.7,17773.2,17783
2024-02-09T06:00:00Z,17783.2,17846.1,17779.5,17824.5
2024-02-09T10:00:00Z,17823.6,17890.7,17819.6,17850.2
2024-02-09T14:00:00Z,17850,17945.7,17795.1,17942.7
2024-02-09T18:00:00Z,17941.6,17988.3,17938.4,17953
2024-02-11T23:00:00Z,17946.7,17960.8,17923.6,17951.8
2024-02-12T03:00:00Z,17952.1,17953.8,17935.8,17943.2
2024-02-12T07:00:00Z,17943.1,17979.5,17941,17971.1
2024-02-12T11:00:00Z,17971,17976.6,17927.7,17960.6
2024-02-12T15:00:00Z,17960.5,18042.1,17912.3,17940.6
2024-02-12T19:00:00Z,17940.7,17945.2,17834,17849.4
2024-02-12T22:00:00Z,17853.3,17865.5,17839.7,17851.6
2024-02-13T02:00:00Z,17851.5,17868.5,17847.2,17864.7
2024-02-13T06:00:00Z,17865,17888.6,17787,17793.7
2024-02-13T10:00:00Z,17794.7,17798.5,17563.6,17586.7
2024-02-13T14:00:00Z,17586.8,17719.3,17512.3,17602.2
2024-02-13T18:00:00Z,17604,17629,17476.1,17623.3
2024-02-13T22:00:00Z,17613.6,17625.2,17599.2,17609.4
2024-02-14T02:00:00Z,17609.6,17619.7,17598.5,17614.2
2024-02-14T06:00:00Z,17613.9,17724.5,17613.9,17722.2
2024-02-14T10:00:00Z,17722,17740.6,17687.2,17707.6
2024-02-14T14:00:00Z,17707.9,17773.5,17617.1,17703.8
2024-02-14T18:00:00Z,17702.8,17813.4,17656.3,17795.3
2024-02-14T22:00:00Z,17798.6,17808.3,17771.4,17787.2
2024-02-15T02:00:00Z,17787.3,17818.8,17781.9,17810.4
2024-02-15T06:00:00Z,17810.7,17861.7,17802.6,17826.4
2024-02-15T10:00:00Z,17825.9,17868.6,17817.9,17834.8
2024-02-15T14:00:00Z,17834.9,17838.1,17717.8,17787.9
2024-02-15T18:00:00Z,17787.5,17900.6,17784.9,17885.7
2024-02-15T22:00:00Z,17890.2,17891.4,17846.3,17863.9
2024-02-16T02:00:00Z,17864,17883.7,17857.2,17867
2024-02-16T06:00:00Z,17867.3,17953.3,17867.3,17941.9
2024-02-16T10:00:00Z,17941.8,17960.9,17838,17875.2
2024-02-16T14:00:00Z,17875.3,17885.4,17652.6,17795.7
2024-02-16T18:00:00Z,17796.2,17842,17652.5,17657
2024-02-18T23:00:00Z,17681.6,17740.6,17679.2,17703.9
