time,open,high,low,close
2026-07-29T00:30:00Z,7458.7,7459.8,7453.2,7454.8
2026-07-29T00:35:00Z,7455.1,7460.4,7454.4,7458.9
2026-07-29T00:40:00Z,7458.8,7459.7,7455.2,7458.2
2026-07-29T00:45:00Z,7457.9,7459.8,7455.3,7455.9
2026-07-29T00:50:00Z,7456,7457.9,7454.6,7457.7
2026-07-29T00:55:00Z,7457.4,7457.4,7450.9,7452.8
2026-07-29T01:00:00Z,7452.5,7454.7,7451,7451.9
2026-07-29T01:05:00Z,7452,7452,7444.6,7445.2
2026-07-29T01:10:00Z,7444.7,7445,7437.4,7438.7
2026-07-29T01:15:00Z,7438.8,7440.6,7435,7438.8
2026-07-29T01:20:00Z,7439.1,7446.8,7439.1,7446.3
2026-07-29T01:25:00Z,7446.4,7447,7443.8,7443.8
2026-07-29T01:30:00Z,7443.6,7444.6,7438.8,7441.7
2026-07-29T01:35:00Z,7441.5,7442.5,7438.9,7439.4
2026-07-29T01:40:00Z,7439.2,7439.4,7432.9,7433.1
2026-07-29T01:45:00Z,7433,7434.8,7429.5,7430.1
2026-07-29T01:50:00Z,7429.9,7430.8,7424.6,7425.8
2026-07-29T01:55:00Z,7426,7426.3,7421,7421.4
2026-07-29T02:00:00Z,7421.5,7425,7418.4,7423
2026-07-29T02:05:00Z,7423.1,7428.6,7422.4,7427.3
2026-07-29T02:10:00Z,7427.1,7430.8,7427.1,7428.6
2026-07-29T02:15:00Z,7428.3,7428.8,7423.9,7425.8
2026-07-29T02:20:00Z,7426,7431.8,7424.9,7428.6
2026-07-29T02:25:00Z,7428.5,7432.5,7428,7432.5
2026-07-29T02:30:00Z,7432.2,7434.2,7429.2,7431
2026-07-29T02:35:00Z,7430.7,7432.9,7428.7,7432.7
2026-07-29T02:40:00Z,7432.8,7434.1,7431.1,7431.7
2026-07-29T02:45:00Z,7431.6,7432.6,7429.4,7429.4
2026-07-29T02:50:00Z,7429.1,7431.5,7427.5,7429
2026-07-29T02:55:00Z,7429.2,7429.5,7426.5,7428.8
2026-07-29T03:00:00Z,7428.7,7428.8,7423.3,7424
2026-07-29T03:05:00Z,7424.1,7433.5,7423.7,7432.8
2026-07-29T03:10:00Z,7432.9,7434.1,7426.2,7426.6
2026-07-29T03:15:00Z,7426.8,7427.5,7424.7,7425.5
2026-07-29T03:20:00Z,7425.4,7428.3,7423.5,7424.3
2026-07-29T03:25:00Z,7424.4,7424.5,7421.7,7421.7
2026-07-29T03:30:00Z,7421.5,7422.2,7416.7,7422.1
2026-07-29T03:35:00Z,7421.8,7423.8,7419.2,7419.2
2026-07-29T03:40:00Z,7419.4,7421.1,7417.5,7421.1
2026-07-29T03:45:00Z,7420.8,7422.8,7419,7419
2026-07-29T03:50:00Z,7418.9,7419,7412.6,7413.8
2026-07-29T03:55:00Z,7413.7,7414,7411.3,7413.7
2026-07-29T04:00:00Z,7413.8,7414.6,7409.6,7411.9
2026-07-29T04:05:00Z,7412.1,7414.3,7410.3,7414
2026-07-29T04:10:00Z,7413.8,7414.2,7409.2,7410.2
2026-07-29T04:15:00Z,7410.3,7411.1,7408.1,7411.1
2026-07-29T04:20:00Z,7411.2,7413.2,7408.8,7412.9
2026-07-29T04:25:00Z,7413,7414,7409.8,7411.1
2026-07-29T04:30:00Z,7410.9,7412.6,7407.7,7408.7
2026-07-29T04:35:00Z,7409,7412.7,7408,7410.4
2026-07-29T04:40:00Z,7410.5,7410.5,7405.5,7405.5
2026-07-29T04:45:00Z,7405.6,7409.1,7404.2,7408
2026-07-29T04:50:00Z,7408.1,7414.1,7408.1,7413.7
2026-07-29T04:55:00Z,7413.6,7416.6,7413.2,7416.6
2026-07-29T05:00:00Z,7417.3,7420.6,7414,7418.5
2026-07-29T05:05:00Z,7418.6,7424.9,7415.5,7422.9
2026-07-29T05:10:00Z,7423,7426.4,7422.3,7426.2
2026-07-29T05:15:00Z,7426.3,7426.3,7420.9,7421.8
2026-07-29T05:20:00Z,7421.9,7425.4,7420.4,7425.4
2026-07-29T05:25:00Z,7425.7,7427.3,7424.5,7425.1
2026-07-29T05:30:00Z,7425.6,7426.7,7422.3,7426.6
2026-07-29T05:35:00Z,7426.3,7428.5,7426,7427.3
2026-07-29T05:40:00Z,7427,7428.4,7424.3,7426.2
2026-07-29T05:45:00Z,7426.5,7428.1,7424.6,7425.2
2026-07-29T05:50:00Z,7425.3,7426.6,7423.6,7426.6
2026-07-29T05:55:00Z,7426.5,7426.8,7422.3,7423.2
2026-07-29T06:00:00Z,7423.5,7424.3,7418,7418
2026-07-29T06:05:00Z,7418.1,7419.5,7416.8,7418.7
2026-07-29T06:10:00Z,7418.5,7421.5,7418,7420.9
2026-07-29T06:15:00Z,7421,7424.8,7420.8,7422.8
2026-07-29T06:20:00Z,7422.7,7424.4,7419.6,7422.8
2026-07-29T06:25:00Z,7422.9,7426.9,7422.5,7426.8
2026-07-29T06:30:00Z,7427.5,7434.8,7427.3,7433.6
2026-07-29T06:35:00Z,7433.9,7438.5,7432.8,7436.7
2026-07-29T06:40:00Z,7436.8,7439.7,7436.7,7439.1
2026-07-29T06:45:00Z,7438.9,7442.4,7437,7441.7
2026-07-29T06:50:00Z,7441.9,7444.1,7441.6,7443.7
2026-07-29T06:55:00Z,7443.8,7445.3,7443.6,7444.1
2026-07-29T07:00:00Z,7444.4,7446.5,7440.2,7442.2
2026-07-29T07:05:00Z,7442.4,7446.2,7441.8,7445.9
2026-07-29T07:10:00Z,7446,7448.7,7444.4,7444.9
2026-07-29T07:15:00Z,7445,7447.7,7443.7,7444.6
2026-07-29T07:20:00Z,7444.9,7446,7442.4,7442.7
2026-07-29T07:25:00Z,7442.8,7448.3,7442.1,7447.6
2026-07-29T07:30:00Z,7447.8,7449.7,7445.2,7446.2
2026-07-29T07:35:00Z,7446,7450.7,7445.8,7447.8
2026-07-29T07:40:00Z,7447.9,7450,7447.6,7447.7
2026-07-29T07:45:00Z,7447.8,7448.2,7445.4,7445.8
2026-07-29T07:50:00Z,7445.6,7446.4,7443.7,7443.9
2026-07-29T07:55:00Z,7443.7,7449,7443.7,7446.8
2026-07-29T08:00:00Z,7447,7447.7,7444.4,7445.3
2026-07-29T08:05:00Z,7445.2,7446.8,7442.7,7444.2
2026-07-29T08:10:00Z,7444.3,7446.4,7440.1,7440.4
2026-07-29T08:15:00Z,7440.6,7443.2,7439.9,7441.1
2026-07-29T08:20:00Z,7440.8,7441.8,7437,7437.6
2026-07-29T08:25:00Z,7437.4,7437.6,7434.5,7437.4
2026-07-29T08:30:00Z,7437.5,7447.1,7436,7444.5
2026-07-29T08:35:00Z,7444.2,7445.7,7443,7443.7
2026-07-29T08:40:00Z,7443.8,7448.7,7442.7,7447.9
2026-07-29T08:45:00Z,7447.7,7451,7446.7,7449.9
2026-07-29T08:50:00Z,7449.7,7451.1,7445.4,7447.3
2026-07-29T08:55:00Z,7447.6,7448.1,7444.8,7446.2
2026-07-29T09:00:00Z,7446.4,7449.4,7445.1,7447.8
2026-07-29T09:05:00Z,7447.7,7448.7,7444.9,7446.8
2026-07-29T09:10:00Z,7446.7,7447.9,7445,7447.9
2026-07-29T09:15:00Z,7447.8,7448,7445.1,7446.2
2026-07-29T09:20:00Z,7445.9,7448.3,7444.5,7446.1
2026-07-29T09:25:00Z,7445.8,7448,7444.4,7445.7
2026-07-29T09:30:00Z,7445.8,7446.4,7443.2,7444.5
2026-07-29T09:35:00Z,7444.8,7448.2,7443.7,7445.7
2026-07-29T09:40:00Z,7445.9,7449.5,7445.6,7448.2
2026-07-29T09:45:00Z,7448.1,7452,7448.1,7452
2026-07-29T09:50:00Z,7452.3,7457.2,7452.2,7453.2
2026-07-29T09:55:00Z,7452.9,7452.9,7448.6,7451
2026-07-29T10:00:00Z,7451.2,7453.2,7449.5,7451.7
2026-07-29T10:05:00Z,7451.6,7454.2,7447.5,7450
2026-07-29T10:10:00Z,7449.7,7451.7,7448.2,7449.1
2026-07-29T10:15:00Z,7449.2,7451.4,7448.3,7449.5
2026-07-29T10:20:00Z,7449.4,7450,7448.2,7448.4
2026-07-29T10:25:00Z,7447.9,7451,7446.4,7450.5
2026-07-29T10:30:00Z,7450.8,7451.4,7446.5,7447
2026-07-29T10:35:00Z,7446.6,7447.3,7443.3,7444.1
2026-07-29T10:40:00Z,7444.3,7447.2,7443.2,7446
2026-07-29T10:45:00Z,7446.2,7446.5,7444.3,7445.9
2026-07-29T10:50:00Z,7445.8,7447.1,7442,7443.1
2026-07-29T10:55:00Z,7443,7444.6,7441.6,7443.2
2026-07-29T11:00:00Z,7443.3,7447.4,7442.7,7445.8
2026-07-29T11:05:00Z,7445.9,7448.7,7442.5,7448.2
2026-07-29T11:10:00Z,7447.9,7449.9,7446,7446.7
2026-07-29T11:15:00Z,7446.8,7449.8,7446.1,7448
2026-07-29T11:20:00Z,7448.1,7450.1,7447.5,7447.6
2026-07-29T11:25:00Z,7447.7,7449.9,7447,7447.2
2026-07-29T11:30:00Z,7447.5,7448.4,7444.6,7445.5
2026-07-29T11:35:00Z,7445.2,7445.6,7442.9,7443.5
2026-07-29T11:40:00Z,7443.4,7445.5,7443.3,7444
2026-07-29T11:45:00Z,7444.1,7448.4,7442.9,7446.3
2026-07-29T11:50:00Z,7446,7446.9,7442.7,7443.1
2026-07-29T11:55:00Z,7443,7446.4,7442.5,7446.4
2026-07-29T12:00:00Z,7446.2,7446.8,7443.2,7444.2
2026-07-29T12:05:00Z,7444.3,7447,7439.9,7441
2026-07-29T12:10:00Z,7441.1,7442.3,7436.7,7438
2026-07-29T12:15:00Z,7438.3,7438.7,7422.8,7426.9
2026-07-29T12:20:00Z,7427.1,7429.3,7423.2,7424.5
2026-07-29T12:25:00Z,7424.3,7430,7424,7425.2
2026-07-29T12:30:00Z,7425,7428.3,7421,7428.3
2026-07-29T12:35:00Z,7428.6,7428.9,7425.5,7428.4
2026-07-29T12:40:00Z,7428.5,7431.9,7427.2,7431.6
2026-07-29T12:45:00Z,7431.9,7432.5,7429.6,7432.4
2026-07-29T12:50:00Z,7432.2,7433,7428.3,7429.9
2026-07-29T12:55:00Z,7429.8,7431.3,7428.1,7429.5
2026-07-29T13:00:00Z,7429.7,7430.5,7422,7422.9
2026-07-29T13:05:00Z,7422.6,7424.5,7421.3,7424
2026-07-29T13:10:00Z,7423.8,7425,7420.1,7420.8
2026-07-29T13:15:00Z,7420.6,7422.8,7418.1,7420.1
2026-07-29T13:20:00Z,7419.8,7427.1,7418.3,7426.7
2026-07-29T13:25:00Z,7426.4,7430.6,7422.1,7422.9
2026-07-29T13:30:00Z,7422.6,7426.6,7410.2,7423.1
2026-07-29T13:35:00Z,7422.8,7424.7,7414.8,7421.7
2026-07-29T13:40:00Z,7421.5,7423.3,7416.3,7419.1
2026-07-29T13:45:00Z,7419.2,7425.2,7411.5,7414.3
2026-07-29T13:50:00Z,7414.2,7414.5,7396.5,7400.7
2026-07-29T13:55:00Z,7400.5,7400.5,7388.3,7395.5
2026-07-29T14:00:00Z,7396.8,7403.7,7396.7,7401.1
2026-07-29T14:05:00Z,7401.9,7406.3,7390.7,7391.3
2026-07-29T14:10:00Z,7391.6,7394.3,7373.8,7377.5
2026-07-29T14:15:00Z,7377.8,7386,7377,7382.5
2026-07-29T14:20:00Z,7382.2,7387.7,7376.1,7378.1
2026-07-29T14:25:00Z,7378.2,7378.2,7365.5,7372.2
2026-07-29T14:30:00Z,7371.5,7381.6,7371.2,7376.3
2026-07-29T14:35:00Z,7376.2,7377.7,7369.2,7371.3
2026-07-29T14:40:00Z,7371,7371.3,7360.8,7365.3
2026-07-29T14:45:00Z,7364.8,7370.8,7362,7367.5
2026-07-29T14:50:00Z,7367.4,7375.9,7365.5,7373.5
2026-07-29T14:55:00Z,7373.8,7374.3,7365.9,7371.3
2026-07-29T15:00:00Z,7371.2,7378.4,7367.5,7376.3
2026-07-29T15:05:00Z,7376.1,7379.1,7369.4,7378.6
2026-07-29T15:10:00Z,7378.5,7379.3,7368.3,7369.2
2026-07-29T15:15:00Z,7369.5,7377.4,7368.4,7368.7
2026-07-29T15:20:00Z,7368.6,7373.4,7366.9,7373
2026-07-29T15:25:00Z,7372.5,7374.6,7366.2,7366.9
2026-07-29T15:30:00Z,7367.1,7372.8,7365.9,7368.9
2026-07-29T15:35:00Z,7369.2,7372.6,7362.7,7362.7
2026-07-29T15:40:00Z,7362.5,7367.4,7359.9,7363.2
2026-07-29T15:45:00Z,7362.9,7367.7,7360.9,7367.2
2026-07-29T15:50:00Z,7367,7368.3,7357.3,7357.3
2026-07-29T15:55:00Z,7357.4,7361.5,7352.9,7360
2026-07-29T16:00:00Z,7360.2,7363.2,7350.4,7351.1
2026-07-29T16:05:00Z,7351.2,7351.2,7344.4,7350
2026-07-29T16:10:00Z,7350.1,7350.4,7343,7343
2026-07-29T16:15:00Z,7342.7,7346.4,7340.5,7345.1
2026-07-29T16:20:00Z,7345.3,7358.8,7344,7356.2
2026-07-29T16:25:00Z,7356.7,7362.3,7355.5,7361.4
2026-07-29T16:30:00Z,7361.5,7366.3,7356.8,7356.9
2026-07-29T16:35:00Z,7357,7359.8,7353,7359
2026-07-29T16:40:00Z,7359.1,7360.3,7352.1,7355.6
2026-07-29T16:45:00Z,7355.3,7362.9,7353.4,7362.5
2026-07-29T16:50:00Z,7362.3,7368.1,7360.1,7365.5
2026-07-29T16:55:00Z,7365.6,7371.8,7364.1,7371.8
2026-07-29T17:00:00Z,7372.4,7383,7369.9,7381.6
2026-07-29T17:05:00Z,7381.3,7382.1,7375.9,7376.9
2026-07-29T17:10:00Z,7376.7,7388.9,7376.2,7388.7
2026-07-29T17:15:00Z,7388.9,7391.5,7385.7,7390.2
2026-07-29T17:20:00Z,7390.1,7395.3,7386.1,7386.3
2026-07-29T17:25:00Z,7386.2,7387.7,7381.1,7381.4
2026-07-29T17:30:00Z,7381.2,7385.9,7375.4,7381.4
2026-07-29T17:35:00Z,7381.2,7382.6,7376.4,7379.4
2026-07-29T17:40:00Z,7379.3,7381.5,7377,7380.3
2026-07-29T17:45:00Z,7380.5,7383.1,7376.7,7382.5
2026-07-29T17:50:00Z,7382.7,7386.9,7382.4,7384.8
2026-07-29T17:55:00Z,7384.9,7386.8,7378.9,7386
2026-07-29T18:00:00Z,7386.2,7418.3,7386.2,7405
2026-07-29T18:05:00Z,7405.1,7413.5,7399.7,7403.5
2026-07-29T18:10:00Z,7403.9,7406.9,7393.2,7397.6
2026-07-29T18:15:00Z,7398.1,7406.2,7391.8,7393.2
2026-07-29T18:20:00Z,7393.4,7393.9,7386.6,7390.7
2026-07-29T18:25:00Z,7390.2,7396.4,7387.6,7396.4
2026-07-29T18:30:00Z,7396.2,7403.6,7383.3,7392
2026-07-29T18:35:00Z,7392.3,7415.2,7386.4,7412.2
2026-07-29T18:40:00Z,7412.5,7433.7,7411.8,7431.4
2026-07-29T18:45:00Z,7431.6,7445.3,7429,7443.3
2026-07-29T18:50:00Z,7442.8,7450.2,7436.4,7449.6
2026-07-29T18:55:00Z,7449.8,7450,7439,7443
2026-07-29T19:00:00Z,7443.4,7450.1,7424.9,7429.4
2026-07-29T19:05:00Z,7428.8,7429.7,7407.5,7407.5
2026-07-29T19:10:00Z,7407.6,7415.6,7403,7411.5
2026-07-29T19:15:00Z,7411.4,7420.3,7396.7,7398.7
2026-07-29T19:20:00Z,7399.3,7400.2,7376.6,7376.8
2026-07-29T19:25:00Z,7376.6,7380,7365.4,7374.8
2026-07-29T19:30:00Z,7375.3,7380.5,7350.1,7359.1
2026-07-29T19:35:00Z,7359.3,7363.2,7338.8,7339.6
2026-07-29T19:40:00Z,7339.8,7346.1,7332.1,7336.5
2026-07-29T19:45:00Z,7337,7344.7,7327.9,7343
2026-07-29T19:50:00Z,7342.3,7342.3,7325.6,7332.8
2026-07-29T19:55:00Z,7327.9,7327.9,7315.7,7318.8
2026-07-29T20:00:00Z,7320.1,7324.5,7301.3,7307.8
2026-07-29T20:05:00Z,7310,7316.5,7299.7,7299.9
2026-07-29T20:10:00Z,7299.8,7313.6,7295.4,7306.2
2026-07-29T20:15:00Z,7305.9,7312.3,7300.5,7303.6
2026-07-29T20:20:00Z,7302.9,7307.6,7300.3,7301.3
2026-07-29T20:25:00Z,7302.3,7304.5,7292.4,7300.3
2026-07-29T20:30:00Z,7300,7308.6,7294.1,7307.5
2026-07-29T20:35:00Z,7307.8,7315.4,7306.1,7314.7
2026-07-29T20:40:00Z,7315,7315.2,7307.2,7309.9
2026-07-29T20:45:00Z,7309.7,7312.2,7305.2,7305.2
2026-07-29T20:50:00Z,7305.4,7311.5,7304.2,7311.5
2026-07-29T20:55:00Z,7311.8,7312.8,7304.6,7304.6
2026-07-29T21:05:00Z,7303.2,7305.8,7303.1,7304
2026-07-29T21:10:00Z,7303.4,7304.8,7303.3,7303.9
2026-07-29T21:15:00Z,7303.7,7304.5,7301.1,7304.5
2026-07-29T21:20:00Z,7304.3,7304.7,7303.6,7304.4
2026-07-29T21:25:00Z,7304.2,7306.5,7301.9,7305
2026-07-29T21:30:00Z,7304.5,7304.7,7299.8,7301
2026-07-29T21:35:00Z,7300.4,7301.5,7296.3,7296.3
2026-07-29T21:40:00Z,7296.2,7296.7,7294.5,7294.7
2026-07-29T21:45:00Z,7294.8,7296.2,7292.9,7292.9
2026-07-29T21:50:00Z,7292.7,7296.6,7291.7,7296
2026-07-29T21:55:00Z,7296.3,7302.2,7296,7301.7
2026-07-29T22:00:00Z,7303.5,7323.4,7301.2,7322.4
2026-07-29T22:05:00Z,7322,7336.1,7322,7335.6
2026-07-29T22:10:00Z,7336.2,7343.2,7335.6,7338.2
2026-07-29T22:15:00Z,7338.8,7345.2,7337.2,7344.2
2026-07-29T22:20:00Z,7344.3,7344.9,7339.5,7339.7
2026-07-29T22:25:00Z,7339.9,7342.4,7336.4,7341
2026-07-29T22:30:00Z,7340.9,7341.4,7337.2,7337.6
2026-07-29T22:35:00Z,7337.9,7342.8,7336.8,7340.2
2026-07-29T22:40:00Z,7340.1,7342,7337.9,7341.9
2026-07-29T22:45:00Z,7341.8,7344.7,7339.4,7339.9
2026-07-29T22:50:00Z,7339.8,7342.3,7337.8,7338.8
2026-07-29T22:55:00Z,7338.7,7339.4,7337.2,7339
2026-07-29T23:00:00Z,7339.1,7345.1,7339.1,7344.1
2026-07-29T23:05:00Z,7344.2,7349.7,7342.2,7346.6
2026-07-29T23:10:00Z,7346.7,7347.1,7339.8,7342.7
2026-07-29T23:15:00Z,7343.2,7347.8,7341.8,7347.6
2026-07-29T23:20:00Z,7347.4,7348.6,7345.6,7347.5
2026-07-29T23:25:00Z,7347.2,7349.1,7346.1,7347.2
2026-07-29T23:30:00Z,7347.4,7351.2,7347.4,7349.1
2026-07-29T23:35:00Z,7348.9,7351.7,7348.3,7349.1
2026-07-29T23:40:00Z,7349.2,7349.2,7345.1,7347.7
2026-07-29T23:45:00Z,7347.4,7351.4,7345.5,7346.5
2026-07-29T23:50:00Z,7346.6,7350.4,7344.3,7350.4
2026-07-29T23:55:00Z,7350.8,7351.3,7347.7,7347.7
2026-07-30T00:00:00Z,7348,7350.7,7341.7,7346.1
2026-07-30T00:05:00Z,7346.2,7356.1,7345.5,7354.7
2026-07-30T00:10:00Z,7354.5,7357.2,7352.6,7353.6
2026-07-30T00:15:00Z,7353.4,7354.8,7347.3,7347.4
2026-07-30T00:20:00Z,7347.6,7349.4,7344.4,7346.1
2026-07-30T00:25:00Z,7345.8,7349,7344.7,7347.7
2026-07-30T00:30:00Z,7348.2,7350.7,7342.7,7343
2026-07-30T00:35:00Z,7342.7,7343.1,7339.1,7341.4
2026-07-30T00:40:00Z,7341.2,7343,7337.3,7340.3
2026-07-30T00:45:00Z,7340.4,7346,7338.8,7343.1
2026-07-30T00:50:00Z,7342.9,7347.6,7341.3,7346.2
2026-07-30T00:55:00Z,7346.1,7347.2,7342.9,7345.7
2026-07-30T01:00:00Z,7345.9,7349.9,7344.2,7349.9
