time,open,high,low,close
2026-04-17T09:30:00Z,7055.8,7055.9,7053,7055.4
2026-04-17T09:45:00Z,7055.7,7058.4,7054,7057.6
2026-04-17T10:00:00Z,7057.7,7059.1,7056,7058.7
2026-04-17T10:15:00Z,7058.5,7059,7054.7,7055.1
2026-04-17T10:30:00Z,7055.2,7055.2,7052.8,7053.7
2026-04-17T10:45:00Z,7053.4,7057.2,7052.9,7055.6
2026-04-17T11:00:00Z,7055.4,7058.9,7055.4,7057.5
2026-04-17T11:15:00Z,7057.7,7060.6,7057.4,7059.3
2026-04-17T11:30:00Z,7059.4,7062.9,7059.4,7062.4
2026-04-17T11:45:00Z,7062.5,7066.6,7061.5,7065.6
2026-04-17T12:00:00Z,7065.3,7070.7,7063.5,7069.5
2026-04-17T12:15:00Z,7069.6,7078.6,7066.3,7078.1
2026-04-17T12:30:00Z,7078.4,7083.4,7074.2,7074.5
2026-04-17T12:45:00Z,7074.8,7101.3,7073.3,7100
2026-04-17T13:00:00Z,7099.9,7111.8,7092,7109.5
2026-04-17T13:15:00Z,7109.2,7109.5,7083.9,7085.8
2026-04-17T13:30:00Z,7084.9,7099.4,7083.5,7094.8
2026-04-17T13:45:00Z,7095,7108,7081.8,7107.7
2026-04-17T14:00:00Z,7107.3,7118.1,7105.5,7115.4
2026-04-17T14:15:00Z,7115.5,7119.1,7110.4,7116.4
2026-04-17T14:30:00Z,7115.8,7134.4,7115.7,7132.6
2026-04-17T14:45:00Z,7132.7,7137.7,7126.1,7128.7
2026-04-17T15:00:00Z,7128.8,7135.7,7124.9,7126.1
2026-04-17T15:15:00Z,7126.3,7131.5,7122.2,7130.2
2026-04-17T15:30:00Z,7129.8,7137.7,7128.1,7128.4
2026-04-17T15:45:00Z,7128.6,7137.3,7128.6,7131.4
2026-04-17T16:00:00Z,7131.3,7140.5,7129.2,7137
2026-04-17T16:15:00Z,7136.9,7139.5,7133,7139.4
2026-04-17T16:30:00Z,7139.2,7145.5,7139.1,7145.2
2026-04-17T16:45:00Z,7145,7147.3,7142.6,7143.1
2026-04-17T17:00:00Z,7143,7145.2,7131,7136.1
2026-04-17T17:15:00Z,7136,7137.5,7114.2,7122.5
2026-04-17T17:30:00Z,7122.7,7127.1,7119.7,7122.8
2026-04-17T17:45:00Z,7122.3,7131.2,7122.3,7126.7
2026-04-17T18:00:00Z,7126.9,7128.8,7116.9,7118.5
2026-04-17T18:15:00Z,7118.8,7126.4,7114.9,7122
2026-04-17T18:30:00Z,7122.2,7127.6,7121.2,7124.7
2026-04-17T18:45:00Z,7124.2,7125.7,7116.6,7120.3
2026-04-17T19:00:00Z,7120.2,7122.6,7113.4,7115.1
2026-04-17T19:15:00Z,7114.6,7119.7,7114.6,7116.2
2026-04-17T19:30:00Z,7116.3,7127.2,7116.2,7126.2
2026-04-17T19:45:00Z,7126,7127.5,7120.7,7123.8
2026-04-17T20:00:00Z,7123.6,7128.7,7123.4,7127.6
2026-04-17T20:15:00Z,7127.8,7129.1,7121.7,7124.4
2026-04-17T20:30:00Z,7124.1,7127,7122.7,7125
2026-04-17T20:45:00Z,7124.9,7127.5,7124.3,7126.7
2026-04-19T22:00:00Z,7062.4,7075.5,7048.8,7066.8
2026-04-19T22:15:00Z,7066.6,7071.2,7065,7066.1
2026-04-19T22:30:00Z,7066.2,7078.6,7065.3,7076.4
2026-04-19T22:45:00Z,7076.3,7079.2,7073.5,7074.2
2026-04-19T23:00:00Z,7074.5,7077.7,7070.1,7070.4
2026-04-19T23:15:00Z,7070.1,7072.4,7069.1,7071.5
2026-04-19T23:30:00Z,7071.4,7071.9,7067.3,7069.1
2026-04-19T23:45:00Z,7069.2,7071.2,7065.3,7070
2026-04-20T00:00:00Z,7070.2,7071.7,7065.1,7067.5
2026-04-20T00:15:00Z,7067.4,7075.4,7067.1,7074.5
2026-04-20T00:30:00Z,7074.6,7076.5,7072,7074.6
2026-04-20T00:45:00Z,7074.7,7077.2,7074.3,7075.9
2026-04-20T01:00:00Z,7076.2,7085.1,7075.5,7084
2026-04-20T01:15:00Z,7084.2,7085.2,7081.6,7082.9
2026-04-20T01:30:00Z,7082.8,7088.5,7082.8,7087.1
2026-04-20T01:45:00Z,7087.4,7090,7086.5,7087.7
2026-04-20T02:00:00Z,7087.8,7087.9,7084.1,7085.1
2026-04-20T02:15:00Z,7084.8,7086.8,7084.7,7085.3
2026-04-20T02:30:00Z,7085.4,7086.2,7083.9,7084.7
2026-04-20T02:45:00Z,7084.8,7085.4,7082.6,7085
2026-04-20T03:00:00Z,7085.2,7086.4,7083.8,7084.5
2026-04-20T03:15:00Z,7084.4,7086,7082.7,7085
2026-04-20T03:30:00Z,7085.1,7086.7,7083.9,7084.5
2026-04-20T03:45:00Z,7084.3,7084.3,7082.1,7082.2
2026-04-20T04:00:00Z,7082.1,7083.9,7080.6,7082.3
2026-04-20T04:15:00Z,7082.6,7082.6,7080.6,7081.6
2026-04-20T04:30:00Z,7081.3,7082.6,7078.6,7082.5
2026-04-20T04:45:00Z,7082.8,7085.1,7081.4,7083.7
2026-04-20T05:00:00Z,7083.9,7084.2,7081.3,7082.6
2026-04-20T05:15:00Z,7082.4,7083.9,7078.1,7078.1
2026-04-20T05:30:00Z,7078.2,7079.4,7072.3,7072.6
2026-04-20T05:45:00Z,7072.4,7078.7,7072.4,7077.3
2026-04-20T06:00:00Z,7077.6,7083,7076.4,7080.2
2026-04-20T06:15:00Z,7080.3,7081,7078.9,7080.4
2026-04-20T06:30:00Z,7081.1,7084.1,7080.2,7081.2
2026-04-20T06:45:00Z,7081,7091.3,7078.8,7087.2
2026-04-20T07:00:00Z,7089,7093.4,7086.7,7091.1
2026-04-20T07:15:00Z,7090.9,7094.4,7085.6,7086.8
2026-04-20T07:30:00Z,7086.7,7088.3,7078.8,7081.5
2026-04-20T07:45:00Z,7081.2,7082.4,7077.8,7082.3
2026-04-20T08:00:00Z,7082.8,7083.2,7073.8,7079.6
2026-04-20T08:15:00Z,7079.5,7085.8,7078,7084.9
2026-04-20T08:30:00Z,7084.8,7087,7081.7,7085.3
2026-04-20T08:45:00Z,7085.2,7094.1,7084.8,7092.1
2026-04-20T09:00:00Z,7092,7097.4,7089.8,7091.6
2026-04-20T09:15:00Z,7091.7,7092.1,7088.2,7091.1
2026-04-20T09:30:00Z,7091,7094.5,7090.4,7094.3
2026-04-20T09:45:00Z,7094.2,7094.3,7090.8,7090.8
2026-04-20T10:00:00Z,7091,7099.4,7090.4,7095.9
2026-04-20T10:15:00Z,7096.1,7098.3,7092.4,7093.4
2026-04-20T10:30:00Z,7093.6,7094.1,7088.9,7090
2026-04-20T10:45:00Z,7090.1,7091.6,7088.3,7089.5
2026-04-20T11:00:00Z,7089.6,7090,7083.7,7089.1
2026-04-20T11:15:00Z,7089.2,7090,7085.2,7085.2
2026-04-20T11:30:00Z,7085.3,7091,7084.7,7090.7
2026-04-20T11:45:00Z,7090.6,7094.1,7089.5,7092.3
2026-04-20T12:00:00Z,7092.6,7096.6,7089.9,7092.6
2026-04-20T12:15:00Z,7092.8,7097.2,7091,7093.2
2026-04-20T12:30:00Z,7093.5,7098.2,7093,7097.3
2026-04-20T12:45:00Z,7097.4,7104.5,7097.3,7099.7
2026-04-20T13:00:00Z,7100,7110.8,7097.9,7104.2
2026-04-20T13:15:00Z,7104.4,7111.7,7102.3,7111.7
2026-04-20T13:30:00Z,7111.6,7117.6,7105.8,7111.6
2026-04-20T13:45:00Z,7111.3,7122.6,7107.8,7119.7
2026-04-20T14:00:00Z,7120.1,7120.6,7110.3,7116.1
2026-04-20T14:15:00Z,7115.9,7119.9,7111.6,7113
2026-04-20T14:30:00Z,7113.2,7113.9,7102.6,7104.8
2026-04-20T14:45:00Z,7104.7,7111.6,7088.2,7095
2026-04-20T15:00:00Z,7095.2,7099.6,7084.5,7090.6
2026-04-20T15:15:00Z,7090.3,7108,7087.5,7106.2
2026-04-20T15:30:00Z,7105.9,7106.6,7095.9,7098.9
2026-04-20T15:45:00Z,7098.6,7102.5,7094.4,7099.4
2026-04-20T16:00:00Z,7099.5,7101.5,7093.7,7099.5
2026-04-20T16:15:00Z,7099.6,7101.5,7093.8,7100
2026-04-20T16:30:00Z,7100.1,7104.4,7097.6,7100.7
2026-04-20T16:45:00Z,7100.6,7102.8,7098.4,7100.2
2026-04-20T17:00:00Z,7099.9,7105.4,7095.9,7104.5
2026-04-20T17:15:00Z,7104.2,7107.7,7102.8,7103.5
2026-04-20T17:30:00Z,7103.7,7106.5,7099.6,7103.1
2026-04-20T17:45:00Z,7102.8,7104.2,7100.5,7100.8
2026-04-20T18:00:00Z,7101,7106.1,7098.3,7105.5
2026-04-20T18:15:00Z,7105.7,7110.2,7104.3,7106.8
2026-04-20T18:30:00Z,7107.1,7107.9,7102.4,7104.9
2026-04-20T18:45:00Z,7105,7109.7,7104,7106.4
2026-04-20T19:00:00Z,7106.3,7109.3,7105.2,7108.1
2026-04-20T19:15:00Z,7108.2,7108.7,7102.9,7103.9
2026-04-20T19:30:00Z,7104.1,7105.2,7099.7,7100.6
2026-04-20T19:45:00Z,7100.3,7111.6,7099.5,7110.9
2026-04-20T20:00:00Z,7110.8,7112.1,7108.4,7108.4
2026-04-20T20:15:00Z,7108.6,7110.7,7107.2,7109.9
2026-04-20T20:30:00Z,7109.6,7122.7,7107.5,7119.7
2026-04-20T20:45:00Z,7119.4,7119.4,7113.2,7113.6
2026-04-20T21:00:00Z,7113.4,7114.5,7112.9,7113.4
2026-04-20T21:15:00Z,7113.5,7114.9,7109.8,7113.2
2026-04-20T21:30:00Z,7113.3,7115.1,7112.8,7114.2
2026-04-20T21:45:00Z,7114.6,7115.5,7113.8,7114.5
2026-04-20T22:00:00Z,7114.6,7124,7112.9,7120.3
2026-04-20T22:15:00Z,7120.2,7121.5,7119,7119.9
2026-04-20T22:30:00Z,7120,7120.5,7118.1,7119.9
2026-04-20T22:45:00Z,7119.6,7121.8,7119.6,7121.1
2026-04-20T23:00:00Z,7121.2,7121.3,7119.7,7121.2
2026-04-20T23:15:00Z,7121,7121.4,7118.2,7118.2
