time,open,high,low,close
2026-08-24T21:04:00+03:30,7652.3,7653,7650.8,7650.8
2026-08-24T21:05:00+03:30,7650.5,7651.3,7649.5,7649.8
2026-08-24T21:06:00+03:30,7649.5,7650.5,7649.3,7650.5
2026-08-24T21:07:00+03:30,7650.3,7651,7649.3,7649.3
2026-08-24T21:08:00+03:30,7649.5,7650.3,7649.3,7650
2026-08-24T21:09:00+03:30,7649.8,7651.8,7649.8,7651.5
2026-08-24T21:10:00+03:30,7651.7,7652.5,7651,7651.5
2026-08-24T21:11:00+03:30,7651.2,7651.2,7650,7651.2
2026-08-24T21:12:00+03:30,7651.5,7652,7651,7651.5
2026-08-24T21:13:00+03:30,7651.2,7651.5,7650.2,7650.2
2026-08-24T21:14:00+03:30,7650.5,7650.5,7649,7649
2026-08-24T21:15:00+03:30,7649.2,7649.2,7648.5,7649
2026-08-24T21:16:00+03:30,7649.2,7649.7,7648.7,7649
2026-08-24T21:17:00+03:30,7649.2,7650,7649,7649.2
2026-08-24T21:18:00+03:30,7649.5,7650.7,7649.2,7650.5
2026-08-24T21:19:00+03:30,7650.2,7650.7,7649.5,7650.2
2026-08-24T21:20:00+03:30,7650.4,7653.2,7650.2,7652.7
2026-08-24T21:21:00+03:30,7652.4,7652.4,7650.7,7650.9
2026-08-24T21:22:00+03:30,7651.4,7651.4,7649.7,7649.7
2026-08-24T21:23:00+03:30,7649.4,7650.7,7649.4,7650.7
2026-08-24T21:24:00+03:30,7650.4,7650.7,7649.9,7650.2
2026-08-24T21:25:00+03:30,7650.4,7650.4,7649.4,7650.2
2026-08-24T21:26:00+03:30,7650.4,7651.7,7650.2,7651.2
2026-08-24T21:27:00+03:30,7650.9,7651.9,7650.4,7650.4
2026-08-24T21:28:00+03:30,7650.7,7651.2,7650.7,7650.9
2026-08-24T21:29:00+03:30,7650.7,7651.2,7650.7,7650.9
2026-08-24T21:30:00+03:30,7650.7,7654,7650.7,7653.5
2026-08-24T21:31:00+03:30,7653.2,7653.7,7652.2,7653.7
2026-08-24T21:32:00+03:30,7654,7654.5,7653,7653.2
2026-08-24T21:33:00+03:30,7653.5,7654,7653,7653.5
2026-08-24T21:34:00+03:30,7653.2,7653.7,7653,7653.5
2026-08-24T21:35:00+03:30,7653.2,7654.6,7653,7654.2
2026-08-24T21:36:00+03:30,7654,7655.2,7654,7655
2026-08-24T21:37:00+03:30,7655.2,7656.2,7655,7655.5
2026-08-24T21:38:00+03:30,7655.6,7656.2,7655,7656.2
2026-08-24T21:39:00+03:30,7656.5,7657.8,7655.7,7657
2026-08-24T21:40:00+03:30,7657.3,7657.5,7656.5,7657.3
2026-08-24T21:41:00+03:30,7657,7658,7656.8,7657.5
2026-08-24T21:42:00+03:30,7657.3,7657.5,7656.8,7657.3
2026-08-24T21:43:00+03:30,7657.4,7658.8,7657.4,7658.5
2026-08-24T21:44:00+03:30,7658.8,7661,7658.8,7660.8
2026-08-24T21:45:00+03:30,7661,7662,7660.8,7661
2026-08-24T21:46:00+03:30,7660.8,7663,7660.8,7661.3
2026-08-24T21:47:00+03:30,7661.5,7661.8,7660.3,7660.5
2026-08-24T21:48:00+03:30,7660.6,7660.8,7659.5,7660.3
2026-08-24T21:49:00+03:30,7660,7660.8,7659.8,7660.5
2026-08-24T21:50:00+03:30,7660.3,7661.8,7660.1,7661.6
2026-08-24T21:51:00+03:30,7661.8,7662.8,7661.8,7662.8
2026-08-24T21:52:00+03:30,7663.1,7664.8,7663.1,7663.3
2026-08-24T21:53:00+03:30,7663.6,7663.8,7662.8,7663.8
2026-08-24T21:54:00+03:30,7664.1,7664.6,7663.8,7664.1
2026-08-24T21:55:00+03:30,7664.3,7664.6,7663.6,7663.8
2026-08-24T21:56:00+03:30,7664.1,7664.8,7663.8,7664.6
2026-08-24T21:57:00+03:30,7664.3,7665.6,7664.3,7664.6
2026-08-24T21:58:00+03:30,7664.3,7666.1,7664.3,7665.8
2026-08-24T21:59:00+03:30,7665.6,7666.6,7665.6,7666.1
2026-08-24T22:00:00+03:30,7666.2,7669.2,7666.2,7667.7
2026-08-24T22:01:00+03:30,7667.5,7667.7,7665.5,7665.7
2026-08-24T22:02:00+03:30,7666,7666.7,7665.7,7666.7
2026-08-24T22:03:00+03:30,7666.5,7666.7,7665.7,7665.7
2026-08-24T22:04:00+03:30,7666,7666,7665,7665.2
2026-08-24T22:05:00+03:30,7665.7,7665.7,7664.5,7664.5
2026-08-24T22:06:00+03:30,7664.2,7664.2,7662.2,7662.2
2026-08-24T22:07:00+03:30,7662.1,7662.5,7661.7,7662
2026-08-24T22:08:00+03:30,7661.7,7662,7660.2,7660.2
2026-08-24T22:09:00+03:30,7660,7660.7,7659.5,7660.7
2026-08-24T22:10:00+03:30,7660.6,7661.3,7659.8,7661.3
2026-08-24T22:11:00+03:30,7661.1,7661.8,7660.8,7661.3
2026-08-24T22:12:00+03:30,7661.6,7661.8,7660.3,7661.3
2026-08-24T22:13:00+03:30,7661.1,7662.3,7661.1,7661.8
2026-08-24T22:14:00+03:30,7661.6,7661.8,7660.8,7661.3
2026-08-24T22:15:00+03:30,7661.6,7662.3,7660.6,7660.6
2026-08-24T22:16:00+03:30,7660.3,7660.3,7659.3,7660.1
2026-08-24T22:17:00+03:30,7659.9,7661.1,7659.8,7660.6
2026-08-24T22:18:00+03:30,7660.3,7660.6,7659.8,7660.6
2026-08-24T22:19:00+03:30,7660.8,7662.1,7660.3,7661.3
2026-08-24T22:20:00+03:30,7661,7662.2,7661,7661.5
2026-08-24T22:21:00+03:30,7661.7,7661.7,7660.2,7660.2
2026-08-24T22:22:00+03:30,7660.5,7660.5,7659,7659.7
2026-08-24T22:23:00+03:30,7659.5,7660,7658.7,7659
2026-08-24T22:24:00+03:30,7659.2,7659.7,7659,7659.2
2026-08-24T22:25:00+03:30,7659.5,7660.5,7659,7659
2026-08-24T22:26:00+03:30,7658.7,7659.5,7658.7,7659.2
2026-08-24T22:27:00+03:30,7659,7660,7659,7659.2
2026-08-24T22:28:00+03:30,7659.5,7659.6,7659.2,7659.5
2026-08-24T22:29:00+03:30,7659.7,7659.7,7657.7,7658
2026-08-24T22:30:00+03:30,7657.8,7658.3,7656.8,7657.1
2026-08-24T22:31:00+03:30,7656.8,7658.1,7656.1,7658.1
2026-08-24T22:32:00+03:30,7657.8,7658.1,7657.3,7657.3
2026-08-24T22:33:00+03:30,7657.1,7657.3,7656.1,7656.6
2026-08-24T22:34:00+03:30,7656.3,7657.3,7656.3,7657.1
2026-08-24T22:35:00+03:30,7657.3,7658.3,7657.1,7658.3
2026-08-24T22:36:00+03:30,7658.1,7658.3,7657.3,7657.8
2026-08-24T22:37:00+03:30,7657.9,7658.6,7657.6,7657.8
2026-08-24T22:38:00+03:30,7657.6,7657.8,7656.9,7657.6
2026-08-24T22:39:00+03:30,7657.3,7657.3,7656.1,7656.6
2026-08-24T22:40:00+03:30,7656.3,7657.3,7656.3,7657.1
2026-08-24T22:41:00+03:30,7656.8,7658.6,7656.6,7658.3
2026-08-24T22:42:00+03:30,7658.6,7658.8,7658.1,7658.3
2026-08-24T22:43:00+03:30,7658.6,7659.1,7658.6,7659.1
2026-08-24T22:44:00+03:30,7658.8,7659.8,7658.3,7658.8
2026-08-24T22:45:00+03:30,7658.6,7658.8,7657.1,7657.8
2026-08-24T22:46:00+03:30,7658.1,7658.1,7657.6,7657.6
2026-08-24T22:47:00+03:30,7657.8,7658.6,7657.8,7658.6
2026-08-24T22:48:00+03:30,7658.3,7660.1,7658.3,7659.8
2026-08-24T22:49:00+03:30,7660.1,7660.1,7658.8,7658.8
2026-08-24T22:50:00+03:30,7658.6,7658.8,7657.3,7658.6
2026-08-24T22:51:00+03:30,7658.3,7659.3,7658.3,7659.3
2026-08-24T22:52:00+03:30,7659.6,7659.8,7658.1,7658.6
2026-08-24T22:53:00+03:30,7658.3,7659.1,7658.1,7658.1
2026-08-24T22:54:00+03:30,7658.3,7658.3,7657.8,7658.1
2026-08-24T22:55:00+03:30,7658.3,7659.3,7658.3,7659.3
2026-08-24T22:56:00+03:30,7659.1,7659.3,7657.8,7657.8
2026-08-24T22:57:00+03:30,7657.6,7658.3,7657.1,7658.3
2026-08-24T22:58:00+03:30,7658.6,7658.6,7657.6,7657.8
