time,open,high,low,close
2026-03-22T22:00:00Z,6473,6510.5,6464.2,6495.2
2026-03-22T23:00:00Z,6495.1,6506.1,6481.5,6488.1
2026-03-23T00:00:00Z,6488.4,6504.4,6472.7,6474.8
2026-03-23T01:00:00Z,6474.4,6502.7,6471.1,6498
2026-03-23T02:00:00Z,6498.2,6503,6483.9,6489.1
2026-03-23T03:00:00Z,6489.4,6493,6472.7,6473.5
2026-03-23T04:00:00Z,6474,6485.2,6472.1,6483.3
2026-03-23T05:00:00Z,6483.4,6491.5,6468.9,6478.5
2026-03-23T06:00:00Z,6478.7,6479,6445.4,6452.7
2026-03-23T07:00:00Z,6452.5,6466.4,6432.2,6446.3
2026-03-23T08:00:00Z,6446.5,6473.1,6446.5,6467.2
2026-03-23T09:00:00Z,6467.9,6475.8,6446.9,6455
2026-03-23T10:00:00Z,6454.9,6466.2,6438.4,6455.2
2026-03-23T11:00:00Z,6456.5,6695,6454.4,6587.3
2026-03-23T12:00:00Z,6586.3,6644.2,6573.1,6638.3
2026-03-23T13:00:00Z,6638.5,6646.1,6587.1,6628.9
2026-03-23T14:00:00Z,6627.5,6648.5,6611,6636.2
2026-03-23T15:00:00Z,6636.1,6651.8,6583.6,6585.2
2026-03-23T16:00:00Z,6585.1,6601.5,6564.6,6580.9
2026-03-23T17:00:00Z,6581.3,6608.1,6568.8,6606.5
2026-03-23T18:00:00Z,6606.6,6623.2,6591.3,6615.2
2026-03-23T19:00:00Z,6614.8,6615.6,6579.3,6579.6
2026-03-23T20:00:00Z,6579.2,6586.8,6568.9,6580.4
2026-03-23T21:00:00Z,6582.2,6583.6,6580.8,6583.1
2026-03-23T22:00:00Z,6582.9,6600.7,6572.7,6599.1
2026-03-23T23:00:00Z,6599,6599,6586.5,6592.9
2026-03-24T00:00:00Z,6592.7,6593.1,6546.1,6560.6
2026-03-24T01:00:00Z,6560.9,6561.4,6538.8,6546.7
2026-03-24T02:00:00Z,6546.8,6555.6,6538.5,6545.3
2026-03-24T03:00:00Z,6545.4,6551.8,6540.3,6551.7
2026-03-24T04:00:00Z,6551.8,6557.1,6543,6546.8
2026-03-24T05:00:00Z,6546.6,6558,6530.6,6546.3
2026-03-24T06:00:00Z,6546.4,6577.9,6545.8,6572.8
2026-03-24T07:00:00Z,6572.6,6601.3,6571.5,6593.5
2026-03-24T08:00:00Z,6593.2,6599.9,6567.7,6571.4
2026-03-24T09:00:00Z,6571.6,6582.9,6553,6579.5
2026-03-24T10:00:00Z,6579.7,6583.4,6568.3,6577.7
2026-03-24T11:00:00Z,6577.8,6582,6553.1,6574.4
2026-03-24T12:00:00Z,6575.1,6578,6544.5,6547.7
2026-03-24T13:00:00Z,6547.5,6554.4,6522.1,6538.5
2026-03-24T14:00:00Z,6538.2,6583.1,6536.2,6562.8
2026-03-24T15:00:00Z,6563.1,6594.5,6563,6574
2026-03-24T16:00:00Z,6574.1,6586,6563.9,6575.2
2026-03-24T17:00:00Z,6575.4,6577.7,6547.5,6566.7
2026-03-24T18:00:00Z,6566.4,6590.1,6555.6,6572.2
2026-03-24T19:00:00Z,6572.5,6580.4,6549.2,6555.6
2026-03-24T20:00:00Z,6555.3,6626.9,6553.5,6594.7
2026-03-24T21:00:00Z,6593.9,6604.2,6593.1,6597.3
2026-03-24T22:00:00Z,6596,6608.5,6589.7,6604.2
2026-03-24T23:00:00Z,6604.1,6607.5,6597.8,6600.2
2026-03-25T00:00:00Z,6600,6620.5,6594.1,6609.2
2026-03-25T01:00:00Z,6609.4,6613.3,6600.1,6601.1
2026-03-25T02:00:00Z,6600.9,6601.5,6587.3,6587.9
