time,open,high,low,close
1999-05-07,1332.1,1346,1332.1,1345
1999-05-10,1345,1352,1334,1340.3
1999-05-11,1340.3,1360,1340.3,1355.6
1999-05-12,1355.6,1367.4,1333.1,1364
1999-05-13,1364,1376,1364,1367.6
1999-05-14,1367.6,1367.6,1332.6,1337.8
1999-05-17,1337.8,1340,1321.2,1339.5
1999-05-18,1339.5,1345.4,1323.5,1333.3
1999-05-19,1333.3,1344.2,1327.1,1344.2
1999-05-20,1344.2,1350.5,1338.8,1338.8
1999-05-21,1338.8,1340.9,1326.2,1330.3
1999-05-24,1330.3,1333,1303.5,1306.7
1999-05-25,1306.7,1317.5,1284.4,1284.4
1999-05-26,1284.4,1304.9,1278.4,1304.8
1999-05-27,1304.8,1304.8,1277.3,1281.4
1999-05-28,1281.4,1304,1281.4,1301.8
1999-06-01,1301.8,1301.8,1281.4,1294.3
1999-06-02,1294.3,1297.1,1277.5,1294.8
1999-06-03,1294.8,1304.2,1294.2,1299.5
1999-06-04,1299.5,1327.8,1299.5,1327.8
1999-06-07,1327.8,1336.4,1325.9,1334.5
1999-06-08,1334.5,1334.5,1312.8,1317.3
1999-06-09,1317.3,1326,1314.7,1318.6
1999-06-10,1318.6,1318.6,1293.3,1302.8
1999-06-11,1302.8,1312,1287.9,1293.6
1999-06-14,1293.6,1302,1292.2,1294
1999-06-15,1294,1310.8,1294,1301.2
1999-06-16,1301.2,1332.8,1301.2,1330.4
1999-06-17,1330.4,1343.5,1322.8,1339.9
1999-06-18,1339.9,1344.5,1333.5,1342.8
1999-06-21,1342.8,1349.1,1337.6,1349
1999-06-22,1349,1351.1,1335.5,1335.9
1999-06-23,1335.9,1335.9,1322.6,1333.1
1999-06-24,1333.1,1333.1,1308.5,1315.8
1999-06-25,1315.8,1329.1,1312.6,1315.3
1999-06-28,1315.3,1338.7,1315.3,1331.4
1999-06-29,1331.4,1351.5,1328.4,1351.5
1999-06-30,1351.5,1372.9,1338.8,1372.7
1999-07-01,1372.7,1382.8,1360.8,1381
1999-07-02,1381,1391.2,1379.6,1391.2
1999-07-06,1391.2,1405.3,1387.1,1388.1
1999-07-07,1388.1,1395.9,1385,1395.9
1999-07-08,1395.9,1403.3,1386.7,1394.4
1999-07-09,1394.4,1403.3,1394.4,1403.3
1999-07-12,1403.3,1406.8,1394.7,1399.1
1999-07-13,1399.1,1399.1,1386.8,1393.6
1999-07-14,1393.6,1400.1,1386.5,1398.2
1999-07-15,1398.2,1409.8,1398.2,1409.6
1999-07-16,1409.6,1418.8,1407.1,1418.8
1999-07-19,1418.8,1420.3,1404.6,1407.7
1999-07-20,1407.7,1407.7,1375.2,1377.1
1999-07-21,1377.1,1386.7,1372.6,1379.3
1999-07-22,1379.3,1379.3,1354,1361
1999-07-23,1361,1367.4,1349.9,1356.9
1999-07-26,1356.9,1358.6,1346.2,1347.8
1999-07-27,1351,1368.7,1347.8,1362.8
1999-07-28,1362.8,1370.4,1355.6,1365.4
1999-07-29,1365.4,1365.4,1332.6,1341
1999-07-30,1341,1350.9,1328.5,1328.7
1999-08-02,1328.7,1344.7,1325.2,1328.1
1999-08-03,1328.1,1336.1,1314.9,1322.2
1999-08-04,1322.2,1330.2,1304.5,1305.3
1999-08-05,1305.3,1313.7,1287.2,1313.7
1999-08-06,1313.7,1316.7,1293.2,1300.3
1999-08-09,1300.3,1306.7,1296,1297.8
1999-08-10,1297.8,1298.6,1267.7,1281.4
1999-08-11,1281.4,1301.9,1281.4,1301.9
1999-08-12,1301.9,1313.6,1298.1,1298.2
1999-08-13,1298.2,1327.7,1298.2,1327.7
1999-08-16,1327.7,1331.1,1320.5,1330.8
1999-08-17,1330.8,1344.2,1328.8,1344.2
1999-08-18,1344.2,1344.2,1332.1,1332.8
1999-08-19,1332.8,1332.8,1315.4,1323.6
1999-08-20,1323.6,1336.6,1323.6,1336.6
1999-08-23,1336.6,1360.2,1336.6,1360.2
1999-08-24,1360.2,1373.3,1353.6,1363.5
1999-08-25,1363.5,1382.8,1359.2,1381.8
1999-08-26,1381.8,1381.8,1361.5,1362
1999-08-27,1362,1365.6,1347.4,1348.3
1999-08-30,1348.3,1350.7,1322.8,1324
1999-08-31,1324,1333.3,1307,1320.4
1999-09-01,1320.4,1331.2,1320.4,1331.1
1999-09-02,1331.1,1331.1,1304.9,1319.1
1999-09-03,1319.1,1357.7,1319.1,1357.2
1999-09-07,1357.2,1361.4,1349.6,1350.5
1999-09-08,1343.4,1355.2,1337.4,1344.2
1999-09-09,1344.2,1347.7,1333.9,1347.7
1999-09-10,1347.7,1357.7,1346.1,1351.7
1999-09-13,1351.7,1351.7,1341.7,1344.1
1999-09-14,1344.1,1344.2,1330.6,1336.3
1999-09-15,1336.3,1347.2,1318,1318
1999-09-16,1318,1322.5,1300,1318.5
1999-09-17,1318.5,1337.6,1318.5,1335.4
1999-09-20,1335.4,1338.4,1330.6,1335.5
1999-09-21,1335.5,1335.5,1302,1307.6
1999-09-22,1307.6,1316.2,1297.8,1310.5
1999-09-23,1310.5,1315.3,1277.3,1280.4
1999-09-24,1280.4,1281.2,1263.8,1277.4
1999-09-27,1277.4,1295,1277.4,1283.3
1999-09-28,1283.3,1285.6,1256.3,1282.2
1999-09-29,1282.2,1288.8,1268.2,1268.4
1999-09-30,1268.4,1291.3,1268.4,1282.7
1999-10-01,1282.7,1283.2,1265.8,1282.8
1999-10-04,1282.8,1304.6,1282.8,1304.6
1999-10-05,1304.6,1316.4,1286.4,1301.4
1999-10-06,1301.4,1325.5,1300.4,1325.4
1999-10-07,1325.4,1328.1,1314.1,1317.6
1999-10-08,1317.6,1336.6,1311.9,1336
1999-10-11,1336,1344.3,1324.4,1335.2
1999-10-12,1335.2,1335.2,1311.8,1313
1999-10-13,1313,1313,1282.8,1285.6
1999-10-14,1285.6,1289.6,1267.6,1283.4
1999-10-15,1283.4,1283.4,1245.4,1247.4
1999-10-18,1247.4,1254.2,1233.7,1254.1
1999-10-19,1254.1,1279.3,1254.1,1261.3
1999-10-20,1261.3,1289.4,1261.3,1289.4
1999-10-21,1289.4,1289.4,1265.6,1283.6
1999-10-22,1283.6,1308.8,1283.6,1301.7
1999-10-25,1301.7,1301.7,1286.1,1293.6
1999-10-26,1293.6,1303.5,1281.9,1281.9
1999-10-27,1281.9,1299.4,1280.5,1296.7
1999-10-28,1296.7,1342.5,1296.7,1342.4
1999-10-29,1342.4,1373.2,1342.4,1362.9
1999-11-01,1362.9,1367.3,1354.1,1354.1
1999-11-02,1354.1,1369.3,1346.4,1347.7
1999-11-03,1347.7,1360.3,1347.7,1354.9
1999-11-04,1354.9,1369.4,1354.9,1362.6
1999-11-05,1362.6,1387.5,1362.6,1370.2
1999-11-08,1370.2,1380.8,1365.9,1377
1999-11-09,1377,1383.8,1361.5,1365.3
1999-11-10,1365.3,1379.2,1360,1373.5
1999-11-11,1373.5,1382.1,1372.2,1381.5
1999-11-12,1381.5,1396.1,1368.5,1396.1
1999-11-15,1396.1,1398.6,1392.3,1394.4
1999-11-16,1394.4,1420.4,1394.4,1420.1
1999-11-17,1420.1,1423.4,1410.5,1410.7
1999-11-18,1410.7,1425.3,1410.7,1424.9
1999-11-19,1424.9,1424.9,1417.5,1422
1999-11-22,1422,1425,1412.4,1420.9
1999-11-23,1420.9,1423.9,1402.2,1404.6
1999-11-24,1404.6,1419.7,1399.2,1417.1
1999-11-26,1417.1,1425.3,1416.1,1416.6
1999-11-29,1416.6,1416.6,1404.2,1407.8
1999-11-30,1407.8,1410.6,1387,1388.9
1999-12-01,1388.9,1400,1387.5,1397.7
1999-12-02,1397.7,1409,1397.7,1409
1999-12-03,1409,1447.4,1409,1433.3
1999-12-06,1433.3,1434.2,1418.3,1423.3
1999-12-07,1423.3,1426.6,1409.2,1409.2
1999-12-08,1409.2,1415.7,1403.8,1403.9
1999-12-09,1403.9,1418.4,1391.5,1408.1
1999-12-10,1408.1,1421.6,1405.6,1417
1999-12-13,1417,1421.5,1410.1,1415.2
1999-12-14,1415.2,1418.4,1401.6,1403.2
1999-12-15,1403.2,1417.4,1396.2,1413.3
1999-12-16,1413.3,1421.9,1408.4,1418.8
1999-12-17,1418.8,1431.1,1418.8,1421
1999-12-20,1421,1429.2,1411,1418.1
1999-12-21,1418.1,1436.5,1414.9,1433.4
1999-12-22,1433.4,1440.2,1429.2,1436.1
1999-12-23,1436.1,1461.4,1436.1,1458.3
1999-12-27,1458.3,1463.1,1450.7,1457.1
1999-12-28,1457.1,1462.7,1452.7,1457.7
1999-12-29,1457.7,1466,1457.7,1463.5
1999-12-30,1463.5,1473.1,1462.6,1464.5
1999-12-31,1464.5,1472.4,1463.4,1469.3
2000-01-03,1469.3,1478,1438.4,1455.2
2000-01-04,1455.2,1455.2,1397.4,1399.4
2000-01-05,1399.4,1413.3,1377.7,1402.1
2000-01-06,1402.1,1411.9,1392,1403.5
2000-01-07,1403.5,1441.5,1400.5,1441.5
2000-01-10,1441.5,1464.4,1441.5,1457.6
2000-01-11,1457.6,1458.9,1434.4,1438.6
2000-01-12,1439.1,1445.3,1427.3,1432.3
2000-01-13,1432.3,1454.6,1432.3,1449.7
2000-01-14,1449.7,1473,1449.7,1465.2
2000-01-18,1465.2,1465.2,1451.3,1455.1
2000-01-19,1455.1,1462.2,1448.7,1455.9
2000-01-20,1455.9,1465.6,1438.6,1445.6
2000-01-21,1445.6,1452.8,1439.5,1441.4
2000-01-24,1441.4,1454.3,1395.4,1401.5
2000-01-25,1401.5,1414.3,1388.5,1410
2000-01-26,1410,1412.5,1400.1,1404.1
2000-01-27,1404.1,1419,1380.5,1398.6
2000-01-28,1398.6,1398.6,1356.1,1360.2
2000-01-31,1360.2,1394.5,1350.1,1394.5
2000-02-01,1394.5,1412.6,1384.8,1409.3
2000-02-02,1409.3,1420.5,1403.2,1409.1
2000-02-03,1409.1,1425.8,1398.5,1425
2000-02-04,1425,1436,1420.5,1424.4
2000-02-07,1424.4,1427.2,1413.3,1424.2
2000-02-08,1424.2,1442,1424.2,1441.7
2000-02-09,1443.3,1444.4,1411.6,1411.7
2000-02-10,1411.7,1422,1406.4,1416.8
2000-02-11,1416.8,1416.8,1379.2,1387.1
2000-02-14,1387.1,1394.9,1380.5,1389.9
2000-02-15,1389.9,1407.8,1376.2,1402.1
2000-02-16,1402.1,1404.7,1385.6,1387.7
2000-02-17,1387.7,1399.8,1380.1,1388.3
2000-02-18,1388.3,1388.3,1345.3,1346.1
2000-02-22,1346.1,1358.1,1332,1352.2
2000-02-23,1352.2,1370.1,1342.4,1360.7
2000-02-24,1360.7,1364.5,1329.9,1353.4
2000-02-25,1353.4,1362.1,1329.1,1333.4
2000-02-28,1333.4,1360.8,1325,1348.1
2000-02-29,1348.1,1369.5,1348.1,1366.4
2000-03-01,1366.4,1383,1366.4,1379.2
2000-03-02,1379.2,1386.9,1370.3,1381.8
2000-03-03,1381.8,1410.9,1381.8,1409.2
2000-03-06,1409.2,1409.8,1384.8,1391.3
2000-03-07,1391.3,1399.6,1349.6,1355.6
2000-03-08,1355.6,1373.6,1346.5,1366.7
2000-03-09,1366.7,1401.8,1357.9,1401.7
2000-03-10,1401.7,1413.4,1392.1,1395.1
2000-03-13,1395.1,1398.5,1365.3,1383.6
2000-03-14,1383.6,1395.3,1359.1,1359.2
2000-03-15,1359.2,1398,1357,1392.2
2000-03-16,1392.2,1458.5,1392.2,1458.5
2000-03-17,1458.5,1476.6,1453.2,1464.5
2000-03-20,1464.5,1470.2,1448.4,1456.6
2000-03-21,1456.6,1493.9,1446,1493.9
2000-03-22,1493.9,1505,1487.4,1500.6
2000-03-23,1500.6,1532.1,1493.8,1527.4
2000-03-24,1527.4,1553.1,1516.9,1527.5
2000-03-27,1527.5,1534.7,1518.6,1523.9
2000-03-28,1523.9,1527.2,1507.2,1507.7
2000-03-29,1507.7,1521.4,1497.3,1508.5
2000-03-30,1508.5,1517.4,1474.6,1487.9
2000-03-31,1487.9,1519.8,1484.5,1498.6
2000-04-03,1498.6,1507.1,1487.1,1506
2000-04-04,1506,1526.2,1417.2,1494.7
2000-04-05,1494.7,1506.6,1478.1,1487.4
2000-04-06,1487.4,1511.8,1487.4,1501.3
2000-04-07,1501.3,1518.7,1501.3,1516.4
2000-04-10,1516.4,1527.1,1503,1504.5
2000-04-11,1504.5,1512.8,1486.8,1500.6
2000-04-12,1500.6,1510.6,1466.2,1467.2
2000-04-13,1467.2,1477.4,1440.3,1440.5
2000-04-14,1440.5,1440.5,1339.4,1356.6
2000-04-17,1356.6,1401.5,1346.7,1401.4
2000-04-18,1401.4,1441.6,1397.6,1441.6
2000-04-19,1441.6,1447.7,1425.3,1427.5
2000-04-20,1427.5,1435.4,1422,1434.5
2000-04-24,1434.5,1434.5,1407.2,1429.9
2000-04-25,1429.9,1477.7,1429.9,1477.4
2000-04-26,1477.4,1482.8,1457.3,1461
2000-04-27,1461,1469.1,1434.9,1464.9
2000-04-28,1464.9,1473.4,1448.5,1452.4
2000-05-01,1452.4,1481.4,1452.4,1468.3
2000-05-02,1468.3,1468.3,1445.1,1446.3
2000-05-03,1446.3,1446.3,1398.4,1415.1
2000-05-04,1415.1,1420.5,1405,1409.6
2000-05-05,1409.6,1435.9,1405.2,1432.6
2000-05-08,1432.6,1432.6,1416.9,1424.2
2000-05-09,1424.2,1429.8,1401.9,1412.1
2000-05-10,1412.1,1412.1,1375.2,1383.1
2000-05-11,1383.1,1410.3,1383.1,1407.8
2000-05-12,1407.8,1430.2,1407.8,1421
2000-05-15,1421,1452.4,1417.1,1452.4
2000-05-16,1452.4,1470.4,1450.8,1466
2000-05-17,1466,1466,1441.6,1447.8
2000-05-18,1447.8,1458,1436.7,1437.2
2000-05-19,1437.2,1437.2,1401.7,1407
2000-05-22,1407,1410.3,1368.6,1400.7
2000-05-23,1400.7,1403.8,1373.4,1373.9
2000-05-24,1373.9,1401.4,1361.2,1399.1
2000-05-25,1399.1,1411.9,1374,1381.5
2000-05-26,1381.5,1391.6,1369.8,1378
2000-05-30,1378,1422.5,1377.8,1422.5
2000-05-31,1422.4,1434.6,1415.4,1420.6
2000-06-01,1420.6,1448.8,1420.6,1448.8
2000-06-02,1448.8,1483.4,1448.8,1477.3
2000-06-05,1477.3,1477.3,1464.7,1467.6
2000-06-06,1467.6,1471.3,1454.8,1457.8
2000-06-07,1457.8,1474.6,1455.2,1471.4
2000-06-08,1471.4,1475.6,1456.5,1461.7
2000-06-09,1461.7,1472.7,1454.9,1457
2000-06-12,1457,1463,1446,1446
2000-06-13,1446,1470.4,1442.5,1469.4
2000-06-14,1469.4,1483.6,1467.8,1470.5
2000-06-15,1470.5,1482,1464.5,1478.7
2000-06-16,1478.7,1481,1460.3,1464.5
2000-06-19,1464.5,1489,1459,1486
2000-06-20,1486,1487.2,1470.2,1476
2000-06-21,1476,1482.2,1468.5,1479.1
2000-06-22,1479.1,1479.1,1448.1,1452.2
2000-06-23,1452.2,1459.8,1438.4,1441.5
2000-06-26,1441.5,1462.3,1441.5,1455.3
2000-06-27,1455.3,1463.4,1450.6,1450.6
2000-06-28,1450.6,1467.6,1450.6,1454.8
2000-06-29,1454.8,1455.2,1434.6,1442.4
2000-06-30,1442.4,1454.7,1438.8,1454.6
2000-07-03,1454.6,1469.8,1450.8,1469.5
2000-07-05,1469.5,1469.5,1442.5,1446.2
2000-07-06,1446.2,1461.7,1439.6,1456.7
2000-07-07,1456.7,1485.2,1456.7,1478.9
2000-07-10,1478.9,1486.5,1474.7,1475.6
2000-07-11,1475.6,1488.9,1470.5,1480.9
2000-07-12,1480.9,1497.5,1480.9,1492.9
2000-07-13,1492.9,1501.4,1489.7,1495.8
2000-07-14,1495.8,1510,1494.7,1510
2000-07-17,1510,1517.2,1505.3,1510.5
2000-07-18,1510.5,1510.5,1491.4,1493.7
2000-07-19,1493.7,1495.6,1479.8,1482
2000-07-20,1482,1501.9,1482,1495.6
2000-07-21,1495.6,1495.6,1478,1480.2
2000-07-24,1480.2,1485.9,1463.8,1464.3
2000-07-25,1464.3,1476.3,1464.3,1474.5
2000-07-26,1474.5,1474.5,1452.4,1452.4
2000-07-27,1452.4,1464.8,1445.3,1449.6
2000-07-28,1449.6,1456.4,1414.2,1419.9
2000-07-31,1419.9,1437.6,1418.3,1430.8
2000-08-01,1430.8,1443.5,1428.8,1438.1
2000-08-02,1438.1,1451.6,1433.5,1438.7
2000-08-03,1438.7,1454.4,1426.1,1452.6
2000-08-04,1452.6,1462.9,1451.5,1462.9
2000-08-07,1462.9,1480.9,1460.8,1479.3
2000-08-08,1479.3,1484.5,1472.6,1482.8
2000-08-09,1482.8,1490.3,1471.2,1472.9
2000-08-10,1472.9,1475.2,1459.9,1460.3
2000-08-11,1460.3,1475.6,1452.9,1471.8
2000-08-14,1471.8,1491.6,1468.6,1491.6
2000-08-15,1491.6,1493,1482.9,1484.4
2000-08-16,1484.4,1494.7,1475.8,1479.9
2000-08-17,1479.9,1499.5,1479.9,1496.1
2000-08-18,1496.1,1499.5,1488.9,1491.7
2000-08-21,1491.7,1503,1491.1,1499.5
2000-08-22,1499.5,1508.2,1497.6,1498.1
2000-08-23,1498.1,1507.3,1489.4,1506
2000-08-24,1506,1511.2,1501.3,1508.3
2000-08-25,1508.3,1513.4,1505.2,1506.5
2000-08-28,1507.1,1523.9,1506.5,1514.1
2000-08-29,1514.1,1514.8,1505.5,1509.8
2000-08-30,1509.8,1510.4,1500.1,1502.6
2000-08-31,1502.6,1525.3,1502.6,1517.7
2000-09-01,1517.7,1530,1515.6,1520.8
2000-09-05,1520.8,1520.8,1504.2,1507.1
2000-09-06,1507.1,1512.4,1492.2,1492.3
2000-09-07,1492.3,1505.2,1492.3,1502.5
2000-09-08,1502.5,1502.5,1489.9,1494.5
2000-09-11,1494.5,1506.6,1483,1489.3
2000-09-12,1489.3,1496.6,1479.9,1482
2000-09-13,1482,1487.4,1474,1484.9
2000-09-14,1484.9,1494.3,1476.8,1480.9
2000-09-15,1480.9,1481,1460.2,1465.8
2000-09-18,1465.8,1467.9,1441.8,1444.5
2000-09-19,1444.5,1461.1,1444.5,1459.9
2000-09-20,1459.9,1460.7,1431,1451.3
2000-09-21,1451.3,1452.9,1436.2,1449.1
2000-09-22,1449.1,1449.4,1421.9,1448.7
2000-09-25,1448.7,1457.4,1436.1,1439
2000-09-26,1439,1447.7,1425.3,1427.2
2000-09-27,1427.2,1436.7,1419.5,1426.6
2000-09-28,1426.6,1461.7,1425.8,1458.3
2000-09-29,1458.3,1458.3,1436.5,1436.5
2000-10-02,1436.5,1445.5,1429.8,1436.2
2000-10-03,1436.2,1454.8,1425.3,1426.5
2000-10-04,1426.5,1440,1416.3,1434.3
2000-10-05,1434.3,1444.2,1431.8,1436.3
2000-10-06,1436.3,1443.3,1397.1,1409
2000-10-09,1409,1409.7,1392.5,1402
2000-10-10,1402,1408.8,1383.9,1387
2000-10-11,1387,1387,1349.7,1364.6
2000-10-12,1364.6,1374.9,1328.1,1329.8
2000-10-13,1329.8,1374.2,1326.8,1374.2
2000-10-16,1374.2,1379.5,1365.1,1374.6
2000-10-17,1374.6,1381,1342.3,1350
2000-10-18,1350,1356.7,1305.8,1342.1
2000-10-19,1342.1,1389.9,1342.1,1388.8
2000-10-20,1388.8,1408.5,1382.2,1396.9
2000-10-23,1396.9,1407,1387.8,1395.8
2000-10-24,1395.8,1415.6,1388.1,1398.1
2000-10-25,1398.1,1398.1,1362.2,1364.9
2000-10-26,1364.9,1372.7,1337.8,1364.4
2000-10-27,1364.4,1384.6,1364.1,1379.6
2000-10-30,1379.6,1406.4,1376.9,1398.7
2000-10-31,1398.7,1432.2,1398.7,1429.4
2000-11-01,1429.4,1429.6,1410.5,1421.2
2000-11-02,1421.2,1433.3,1421.1,1428.3
2000-11-03,1428.3,1433.2,1420.9,1426.7
2000-11-06,1428.8,1438.5,1427.7,1432.2
2000-11-07,1432.2,1436.2,1423.3,1431.9
2000-11-08,1431.9,1437.3,1408.8,1409.3
2000-11-09,1409.3,1409.3,1369.7,1400.1
2000-11-10,1400.1,1400.1,1366,1366
2000-11-13,1366,1366,1328.6,1351.3
2000-11-14,1351.3,1390.1,1351.3,1383
2000-11-15,1383,1396,1374.8,1389.8
2000-11-16,1389.8,1394.7,1370.4,1372.3
2000-11-17,1372.3,1384.9,1355.6,1367.7
2000-11-20,1367.7,1367.7,1341.7,1342.6
2000-11-21,1342.6,1355.9,1333.6,1347.4
2000-11-22,1347.4,1347.4,1321.9,1322.4
2000-11-24,1322.4,1343.8,1322.4,1341.8
2000-11-27,1341.8,1362.5,1341.8,1349
2000-11-28,1349,1358.8,1335,1336.1
2000-11-29,1336.1,1352.4,1329.3,1341.9
2000-11-30,1341.9,1341.9,1294.9,1315
2000-12-01,1315,1334.7,1307,1315.2
2000-12-04,1315.2,1332.1,1310.2,1325
2000-12-05,1325,1376.6,1325,1376.5
2000-12-06,1376.5,1376.5,1346.2,1351.5
2000-12-07,1351.5,1353.5,1339.3,1343.6
2000-12-08,1343.6,1380.3,1343.6,1369.9
2000-12-11,1369.9,1389.1,1364.1,1380.2
2000-12-12,1380.2,1380.3,1370.3,1371.2
2000-12-13,1371.2,1385.8,1358.5,1360
2000-12-14,1360,1360,1340.5,1340.9
2000-12-15,1340.9,1340.9,1305.4,1312.2
2000-12-18,1312.2,1332.3,1312.2,1322.7
2000-12-19,1323,1346.4,1305.2,1305.6
2000-12-20,1305.6,1305.6,1261.2,1264.7
2000-12-21,1264.7,1285.3,1254.1,1274.9
2000-12-22,1274.9,1306,1274.9,1306
2000-12-26,1306,1315.9,1301.6,1315.2
2000-12-27,1315.2,1332,1311,1328.9
2000-12-28,1328.9,1335.9,1325.8,1334.2
2000-12-29,1334.2,1340.1,1317.5,1320.3
2001-01-02,1320.3,1320.3,1276.1,1283.3
2001-01-03,1283.3,1347.8,1274.6,1347.6
2001-01-04,1347.6,1350.2,1329.1,1333.3
2001-01-05,1333.3,1334.8,1295,1298.4
2001-01-08,1298.4,1298.4,1276.3,1295.9
2001-01-09,1295.9,1311.7,1295.1,1300.8
2001-01-10,1300.8,1313.8,1287.3,1313.3
2001-01-11,1313.3,1332.2,1309.7,1326.8
2001-01-12,1326.8,1333.2,1311.6,1318.3
2001-01-16,1318.3,1327.8,1313.3,1326.7
2001-01-17,1326.7,1346.9,1325.4,1329.5
2001-01-18,1329.9,1352.7,1327.4,1348
2001-01-19,1348,1354.6,1336.7,1342.5
2001-01-22,1342.5,1353.6,1333.8,1342.9
2001-01-23,1342.9,1362.9,1339.6,1360.4
2001-01-24,1360.4,1369.8,1357.3,1364.3
2001-01-25,1364.3,1367.4,1354.6,1357.5
2001-01-26,1357.5,1357.5,1342.8,1355
2001-01-29,1354.9,1365.5,1350.4,1364.2
2001-01-30,1364.2,1375.7,1356.2,1373.7
2001-01-31,1373.7,1383.4,1364.7,1366
2001-02-01,1366,1373.5,1359.3,1373.5
2001-02-02,1373.5,1376.4,1348.7,1349.5
2001-02-05,1349.5,1354.6,1344.5,1354.3
2001-02-06,1354.3,1363.6,1350,1352.3
2001-02-07,1352.3,1352.3,1334.3,1340.9
2001-02-08,1341.1,1350.3,1332.4,1332.5
2001-02-09,1332.5,1332.5,1310,1314.8
2001-02-12,1314.8,1331,1313.6,1330.3
2001-02-13,1330.3,1336.6,1317.5,1318.8
2001-02-14,1318.8,1320.7,1304.7,1315.9
2001-02-15,1315.9,1331.3,1315.9,1326.6
2001-02-16,1326.6,1326.6,1293.2,1301.5
2001-02-20,1301.5,1307.2,1278.4,1278.9
2001-02-21,1278.9,1283,1253.2,1255.3
2001-02-22,1255.3,1259.9,1228.3,1252.8
2001-02-23,1252.8,1252.8,1215.4,1245.9
2001-02-26,1245.9,1267.7,1241.7,1267.7
2001-02-27,1267.7,1272.8,1252.3,1257.9
2001-02-28,1257.9,1263.5,1229.7,1239.9
2001-03-01,1239.9,1241.4,1214.5,1241.2
2001-03-02,1241.2,1251,1219.7,1234.2
2001-03-05,1234.2,1242.6,1234,1241.4
2001-03-06,1241.4,1267.4,1241.4,1253.8
2001-03-07,1253.8,1263.9,1253.8,1261.9
2001-03-08,1261.9,1266.5,1257.6,1264.7
2001-03-09,1264.7,1264.7,1228.4,1233.4
2001-03-12,1233.4,1233.4,1176.8,1180.2
2001-03-13,1180.2,1197.8,1171.5,1197.7
2001-03-14,1197.7,1197.7,1155.4,1166.7
2001-03-15,1166.7,1182,1166.7,1173.6
2001-03-16,1173.6,1173.6,1148.6,1150.5
2001-03-19,1150.5,1173.5,1147.2,1170.8
2001-03-20,1170.8,1180.6,1142.2,1142.6
2001-03-21,1142.6,1149.4,1118.7,1122.1
2001-03-22,1122.1,1124.3,1081.2,1117.6
2001-03-23,1117.6,1141.8,1117.6,1139.8
2001-03-26,1139.8,1160,1139.8,1152.7
2001-03-27,1152.7,1183.4,1151,1182.2
2001-03-28,1182.2,1182.2,1147.8,1153.3
