time,open,high,low,close
2023-12-22T14:00:00Z,4759.5,4774,4756.1,4764.9
2023-12-22T18:00:00Z,4764.7,4766.7,4736.2,4749.1
2023-12-25T22:00:00Z,4755.1,4761.9,4754.9,4760
2023-12-26T02:00:00Z,4760.1,4764,4758,4762.8
2023-12-26T06:00:00Z,4762.9,4766,4761.5,4763
2023-12-26T10:00:00Z,4763.1,4764.5,4757.8,4761.8
2023-12-26T14:00:00Z,4761.6,4773.6,4759.1,4769.8
2023-12-26T18:00:00Z,4769.9,4785.3,4769.5,4777.2
2023-12-26T22:00:00Z,4778.9,4780.4,4774.1,4776.4
2023-12-27T02:00:00Z,4776.5,4778.6,4774.6,4778.4
2023-12-27T06:00:00Z,4778.5,4780.4,4773.4,4775.1
2023-12-27T10:00:00Z,4775.2,4780,4772.4,4776.4
2023-12-27T14:00:00Z,4776.2,4780.2,4769.3,4774
2023-12-27T18:00:00Z,4774.3,4786.8,4767.8,4784.9
2023-12-27T22:00:00Z,4784.4,4791.7,4784.4,4791.5
2023-12-28T02:00:00Z,4791.7,4794.8,4791,4793.2
2023-12-28T06:00:00Z,4793,4794.4,4786.9,4787.9
2023-12-28T10:00:00Z,4788,4790,4784.3,4784.3
2023-12-28T14:00:00Z,4784.6,4793.8,4783.8,4791.6
2023-12-28T18:00:00Z,4791.4,4794.1,4782.6,4787
2023-12-28T22:00:00Z,4787.5,4790.6,4787.3,4789.1
2023-12-29T02:00:00Z,4789.2,4791.3,4788.8,4790.7
2023-12-29T06:00:00Z,4790.8,4795.3,4789.1,4789.1
2023-12-29T10:00:00Z,4789.3,4791.6,4782.6,4783.1
2023-12-29T14:00:00Z,4783.3,4788.6,4750.8,4762.3
2023-12-29T18:00:00Z,4762.1,4776.6,4760.6,4765.8
2024-01-01T22:00:00Z,4772.1,4776.2,4771.3,4772.3
2024-01-02T02:00:00Z,4772.1,4777.5,4770.6,4776.5
2024-01-02T06:00:00Z,4776.6,4782,4769.3,4770.5
2024-01-02T10:00:00Z,4770.4,4771.8,4732.3,4736.8
2024-01-02T14:00:00Z,4736.9,4753.9,4729.9,4743.7
2024-01-02T18:00:00Z,4743.4,4747.2,4722.4,4744.9
2024-01-02T22:00:00Z,4746.2,4747.7,4742.7,4743.7
2024-01-03T02:00:00Z,4744,4744.2,4739.5,4741.2
2024-01-03T06:00:00Z,4741,4746,4733,4733
2024-01-03T10:00:00Z,4733.1,4737.2,4723,4723.7
2024-01-03T14:00:00Z,4723.6,4726.8,4703.9,4719.6
2024-01-03T18:00:00Z,4719.4,4729.4,4699,4707.3
2024-01-03T22:00:00Z,4707.2,4712.2,4706,4711.2
2024-01-04T02:00:00Z,4711,4712.6,4708,4708.7
2024-01-04T06:00:00Z,4708.8,4717.3,4708.6,4714.6
2024-01-04T10:00:00Z,4714.8,4715.4,4702.3,4703.6
2024-01-04T14:00:00Z,4703.3,4726.9,4698.4,4708.1
2024-01-04T18:00:00Z,4707.9,4711.5,4687.6,4692
2024-01-04T22:00:00Z,4695.4,4697.6,4693.9,4696.4
2024-01-05T02:00:00Z,4696.3,4696.3,4690.6,4691.1
2024-01-05T06:00:00Z,4691.4,4692.6,4678.6,4679.4
2024-01-05T10:00:00Z,4679.5,4684.9,4663.1,4680.6
2024-01-05T14:00:00Z,4680.9,4721.9,4680.4,4692.2
2024-01-05T18:00:00Z,4692,4706.7,4682,4697
2024-01-07T23:00:00Z,4697.4,4705.3,4695.3,4696.9
2024-01-08T03:00:00Z,4696.7,4697,4690.2,4691.2
2024-01-08T07:00:00Z,4691.4,4697.7,4677.2,4686.7
2024-01-08T11:00:00Z,4686.4,4714.7,4683.2,4714.5
2024-01-08T15:00:00Z,4714.7,4738.3,4710.5,4737.8
2024-01-08T19:00:00Z,4737.5,4765.3,4736.5,4758.6
2024-01-08T22:00:00Z,4759.4,4760.6,4757.9,4759.4
2024-01-09T02:00:00Z,4759.2,4760.7,4756.4,4756.9
2024-01-09T06:00:00Z,4756.7,4759.1,4745.1,4750.4
2024-01-09T10:00:00Z,4750.2,4751.1,4735.6,4736.1
2024-01-09T14:00:00Z,4736.4,4761.6,4729.7,4760.6
2024-01-09T18:00:00Z,4760.4,4766.1,4746,4752.2
2024-01-09T22:00:00Z,4752.8,4757.5,4750.2,4753.7
2024-01-10T02:00:00Z,4753.5,4755,4750.2,4752.2
2024-01-10T06:00:00Z,4752,4766.5,4748.7,4763.5
2024-01-10T10:00:00Z,4763.3,4764,4751.5,4752
2024-01-10T14:00:00Z,4752.2,4771.5,4750.5,4770.8
2024-01-10T18:00:00Z,4771,4791.5,4765.5,4782.9
2024-01-10T22:00:00Z,4782.8,4790.8,4781.6,4789.8
2024-01-11T02:00:00Z,4790,4795.3,4789.6,4793.5
2024-01-11T06:00:00Z,4793.2,4803.2,4791.5,4793
2024-01-11T10:00:00Z,4792.7,4802.3,4768.2,4773
2024-01-11T14:00:00Z,4773.2,4797.5,4738.8,4756
2024-01-11T18:00:00Z,4755.7,4786.7,4755.5,4776.4
2024-01-11T22:00:00Z,4775.9,4778.9,4768.9,4773.1
2024-01-12T02:00:00Z,4773.3,4777.6,4770.3,4772.8
2024-01-12T06:00:00Z,4773.1,4787.3,4767.1,4778.1
2024-01-12T10:00:00Z,4778.3,4782.8,4757.6,4780.3
2024-01-12T14:00:00Z,4780.8,4802.1,4768.4,4777.4
2024-01-12T18:00:00Z,4777.7,4789.7,4773.9,4776.5
2024-01-14T23:00:00Z,4778.4,4783.9,4772.6,4783.4
2024-01-15T03:00:00Z,4783.6,4786.9,4781.4,4786.9
2024-01-15T07:00:00Z,4786.7,4788.9,4773.9,4779.1
2024-01-15T11:00:00Z,4778.9,4779.4,4772.9,4777.2
2024-01-15T15:00:00Z,4777,4779.6,4776.4,4779.6
2024-01-15T19:00:00Z,4779.6,4780.6,4778.6,4779.4
2024-01-15T22:00:00Z,4778.4,4779.9,4763.9,4769.9
2024-01-16T02:00:00Z,4769.8,4771.9,4763.7,4764
2024-01-16T06:00:00Z,4764.2,4766.6,4752.7,4758.5
2024-01-16T10:00:00Z,4758.3,4771.5,4752,4761.8
2024-01-16T14:00:00Z,4761.7,4782.6,4750.7,4755.4
2024-01-16T18:00:00Z,4755.7,4768.2,4746.7,4765.8
2024-01-16T22:00:00Z,4767.4,4768,4760.1,4761.9
2024-01-17T02:00:00Z,4762.1,4762.4,4751.7,4751.9
2024-01-17T06:00:00Z,4752.1,4752.6,4736.4,4745.1
2024-01-17T10:00:00Z,4745.4,4752.6,4733.4,4735.4
2024-01-17T14:00:00Z,4735.1,4743,4725.9,4732.3
2024-01-17T18:00:00Z,4732.5,4741.9,4714.1,4736.4
2024-01-17T22:00:00Z,4735.4,4739.6,4733.1,4738.1
2024-01-18T02:00:00Z,4737.9,4740.8,4732.8,4738.5
