time,open,high,low,close
2026-06-09T08:45:00Z,4334.93,4335.34,4327.34,4328.17
2026-06-09T08:50:00Z,4328.17,4330.02,4325.91,4330.02
2026-06-09T08:55:00Z,4330.02,4330.53,4326.48,4326.48
2026-06-09T09:00:00Z,4326.48,4329.14,4325.24,4328.89
2026-06-09T09:05:00Z,4328.89,4330.46,4327,4330.02
2026-06-09T09:10:00Z,4330.02,4330.92,4327.61,4328.39
2026-06-09T09:15:00Z,4328.39,4330.66,4327.96,4329.89
2026-06-09T09:20:00Z,4329.89,4336.1,4329.66,4333.21
2026-06-09T09:25:00Z,4333.21,4334.45,4324.1,4326.76
2026-06-09T09:30:00Z,4326.76,4329.5,4325.57,4326.46
2026-06-09T09:35:00Z,4326.46,4330.95,4326.32,4329.09
2026-06-09T09:40:00Z,4329.09,4329.66,4324.91,4326.96
2026-06-09T09:45:00Z,4326.96,4330.02,4326.52,4329.75
2026-06-09T09:50:00Z,4329.75,4333.53,4329.54,4333.28
2026-06-09T09:55:00Z,4333.28,4333.43,4330.65,4332.08
2026-06-09T10:00:00Z,4332.08,4332.96,4330.08,4330.6
2026-06-09T10:05:00Z,4330.6,4331.11,4325.4,4327.16
2026-06-09T10:10:00Z,4327.16,4335.75,4326.49,4335.25
2026-06-09T10:15:00Z,4335.25,4336.33,4333.98,4334.83
2026-06-09T10:20:00Z,4334.83,4334.88,4331.27,4332.5
2026-06-09T10:25:00Z,4332.5,4336.7,4331.6,4333.79
2026-06-09T10:30:00Z,4333.79,4335.12,4332.23,4333.81
2026-06-09T10:35:00Z,4333.81,4334.01,4331.72,4331.85
2026-06-09T10:40:00Z,4331.85,4332.84,4329.61,4332.64
2026-06-09T10:45:00Z,4332.64,4333.15,4330.44,4330.65
2026-06-09T10:50:00Z,4330.65,4336.46,4330.16,4334.93
2026-06-09T10:55:00Z,4334.93,4340.14,4334.64,4339
2026-06-09T11:00:00Z,4339,4340.28,4335.66,4335.86
2026-06-09T11:05:00Z,4335.86,4339.04,4335.61,4337.15
2026-06-09T11:10:00Z,4337.15,4338.24,4335.91,4337.95
2026-06-09T11:15:00Z,4337.95,4339.45,4336.04,4339.31
2026-06-09T11:20:00Z,4339.31,4340.46,4337.1,4337.19
2026-06-09T11:25:00Z,4337.19,4338.81,4336.19,4338.69
2026-06-09T11:30:00Z,4338.69,4338.88,4337,4337.78
