time,open,high,low,close
2024-05-15T20:00:00Z,1.08819,1.08862,1.08816,1.08838
2024-05-15T21:00:00Z,1.08838,1.08864,1.08794,1.08843
2024-05-15T22:00:00Z,1.08843,1.089,1.08836,1.08892
2024-05-15T23:00:00Z,1.08892,1.08904,1.08876,1.08886
2024-05-16T00:00:00Z,1.08886,1.08951,1.08865,1.08938
2024-05-16T01:00:00Z,1.08938,1.08939,1.08844,1.08868
2024-05-16T02:00:00Z,1.08868,1.08884,1.08814,1.08873
2024-05-16T03:00:00Z,1.08873,1.08894,1.08858,1.08872
2024-05-16T04:00:00Z,1.08872,1.08872,1.08841,1.08848
2024-05-16T05:00:00Z,1.08848,1.08852,1.08794,1.08794
2024-05-16T06:00:00Z,1.08794,1.0883,1.08746,1.08764
2024-05-16T07:00:00Z,1.08764,1.0882,1.08732,1.08744
2024-05-16T08:00:00Z,1.08744,1.08766,1.08662,1.08733
2024-05-16T09:00:00Z,1.08733,1.0875,1.08688,1.08702
2024-05-16T10:00:00Z,1.08702,1.08739,1.08664,1.08724
2024-05-16T11:00:00Z,1.08724,1.08749,1.08619,1.08668
2024-05-16T12:00:00Z,1.08668,1.08746,1.08608,1.08633
2024-05-16T13:00:00Z,1.08633,1.08669,1.08547,1.0856
2024-05-16T14:00:00Z,1.0856,1.08704,1.08545,1.08702
2024-05-16T15:00:00Z,1.08702,1.08759,1.08667,1.08752
2024-05-16T16:00:00Z,1.08752,1.08756,1.08699,1.08735
2024-05-16T17:00:00Z,1.08735,1.08756,1.08685,1.08706
2024-05-16T18:00:00Z,1.08706,1.08718,1.08658,1.08709
2024-05-16T19:00:00Z,1.08709,1.08709,1.08668,1.08668
2024-05-16T20:00:00Z,1.08668,1.08674,1.08648,1.08672
2024-05-16T21:00:00Z,1.08672,1.08688,1.08654,1.08675
2024-05-16T22:00:00Z,1.08675,1.08692,1.08664,1.0868
2024-05-16T23:00:00Z,1.0868,1.0868,1.08662,1.08678
2024-05-17T00:00:00Z,1.08678,1.08688,1.08599,1.08629
2024-05-17T01:00:00Z,1.08629,1.08637,1.08573,1.08594
2024-05-17T02:00:00Z,1.08594,1.08606,1.08543,1.08573
2024-05-17T03:00:00Z,1.08573,1.08617,1.08569,1.08592
2024-05-17T04:00:00Z,1.08592,1.08596,1.08556,1.08562
2024-05-17T05:00:00Z,1.08562,1.08624,1.08556,1.08611
2024-05-17T06:00:00Z,1.08611,1.08668,1.08583,1.08628
2024-05-17T07:00:00Z,1.08628,1.08685,1.08575,1.08588
2024-05-17T08:00:00Z,1.08588,1.08594,1.08416,1.08444
2024-05-17T09:00:00Z,1.08444,1.08468,1.0841,1.08448
2024-05-17T10:00:00Z,1.08448,1.08448,1.0836,1.08382
2024-05-17T11:00:00Z,1.08382,1.08456,1.08358,1.08434
2024-05-17T12:00:00Z,1.08434,1.08458,1.0839,1.0843
2024-05-17T13:00:00Z,1.0843,1.08565,1.0843,1.08553
2024-05-17T14:00:00Z,1.08553,1.08772,1.0855,1.08765
2024-05-17T15:00:00Z,1.08765,1.08786,1.08652,1.08688
2024-05-17T16:00:00Z,1.08688,1.08746,1.08672,1.08687
2024-05-17T17:00:00Z,1.08687,1.08745,1.08684,1.08736
2024-05-17T18:00:00Z,1.08736,1.08768,1.08719,1.08758
2024-05-17T19:00:00Z,1.08758,1.08762,1.08706,1.08726
2024-05-17T20:00:00Z,1.08726,1.08728,1.08682,1.08697
2024-05-19T21:00:00Z,1.08697,1.08705,1.08646,1.08702
2024-05-19T22:00:00Z,1.08702,1.08732,1.08692,1.08706
2024-05-19T23:00:00Z,1.08706,1.08743,1.08705,1.08726
2024-05-20T00:00:00Z,1.08726,1.08772,1.0869,1.08752
2024-05-20T01:00:00Z,1.08752,1.08766,1.08718,1.08753
2024-05-20T02:00:00Z,1.08753,1.08754,1.08716,1.08742
2024-05-20T03:00:00Z,1.08742,1.08789,1.08728,1.0878
2024-05-20T04:00:00Z,1.0878,1.08824,1.08777,1.08809
2024-05-20T05:00:00Z,1.08809,1.08826,1.08798,1.08808
2024-05-20T06:00:00Z,1.08808,1.08846,1.08777,1.08782
2024-05-20T07:00:00Z,1.08782,1.08808,1.08694,1.08731
2024-05-20T08:00:00Z,1.08731,1.08764,1.08714,1.08746
2024-05-20T09:00:00Z,1.08746,1.08752,1.08664,1.08691
2024-05-20T10:00:00Z,1.08691,1.08739,1.08687,1.08707
2024-05-20T11:00:00Z,1.08707,1.08717,1.08597,1.08602
2024-05-20T12:00:00Z,1.08602,1.08632,1.08543,1.08576
2024-05-20T13:00:00Z,1.08576,1.08674,1.08574,1.08651
2024-05-20T14:00:00Z,1.08651,1.087,1.08628,1.0865
2024-05-20T15:00:00Z,1.0865,1.0865,1.08581,1.08606
2024-05-20T16:00:00Z,1.08606,1.08662,1.08591,1.0866
2024-05-20T17:00:00Z,1.0866,1.08707,1.0863,1.08642
2024-05-20T18:00:00Z,1.08642,1.08667,1.08611,1.0865
2024-05-20T19:00:00Z,1.0865,1.0865,1.08592,1.08599
2024-05-20T20:00:00Z,1.08599,1.086,1.08566,1.08568
2024-05-20T21:00:00Z,1.08568,1.08606,1.08563,1.08606
2024-05-20T22:00:00Z,1.08606,1.08606,1.08566,1.0859
2024-05-20T23:00:00Z,1.0859,1.08609,1.08586,1.08604
2024-05-21T00:00:00Z,1.08604,1.0862,1.08566,1.08614
2024-05-21T01:00:00Z,1.08614,1.08614,1.08552,1.08558
2024-05-21T02:00:00Z,1.08558,1.08566,1.08509,1.08555
2024-05-21T03:00:00Z,1.08555,1.0857,1.08541,1.0856
2024-05-21T04:00:00Z,1.0856,1.08602,1.08552,1.08589
2024-05-21T05:00:00Z,1.08589,1.08616,1.08566,1.08586
2024-05-21T06:00:00Z,1.08586,1.08637,1.08569,1.08616
2024-05-21T07:00:00Z,1.08616,1.0867,1.08594,1.08644
2024-05-21T08:00:00Z,1.08644,1.08696,1.086,1.08668
2024-05-21T09:00:00Z,1.08668,1.08748,1.08665,1.08719
2024-05-21T10:00:00Z,1.08719,1.08734,1.08658,1.08668
2024-05-21T11:00:00Z,1.08668,1.08698,1.08644,1.08682
2024-05-21T12:00:00Z,1.08682,1.08708,1.08548,1.08572
2024-05-21T13:00:00Z,1.08572,1.08606,1.08427,1.08497
2024-05-21T14:00:00Z,1.08497,1.08619,1.08464,1.08594
2024-05-21T15:00:00Z,1.08594,1.08613,1.0853,1.08541
2024-05-21T16:00:00Z,1.08541,1.08568,1.08522,1.0854
2024-05-21T17:00:00Z,1.0854,1.08544,1.08464,1.08533
2024-05-21T18:00:00Z,1.08533,1.08556,1.08502,1.08521
2024-05-21T19:00:00Z,1.08521,1.08563,1.08509,1.08558
2024-05-21T20:00:00Z,1.08558,1.08566,1.08537,1.0854
2024-05-21T21:00:00Z,1.0854,1.08572,1.08538,1.08564
2024-05-21T22:00:00Z,1.08564,1.08576,1.08555,1.08575
2024-05-21T23:00:00Z,1.08575,1.08596,1.0854,1.08541
2024-05-22T00:00:00Z,1.08541,1.086,1.0854,1.08576
2024-05-22T01:00:00Z,1.08576,1.08617,1.08555,1.086
2024-05-22T02:00:00Z,1.086,1.08636,1.0857,1.0859
2024-05-22T03:00:00Z,1.0859,1.08593,1.08538,1.08558
2024-05-22T04:00:00Z,1.08558,1.08562,1.08528,1.08536
2024-05-22T05:00:00Z,1.08536,1.08567,1.08521,1.0856
2024-05-22T06:00:00Z,1.0856,1.08634,1.08556,1.08614
2024-05-22T07:00:00Z,1.08614,1.08636,1.08501,1.08577
2024-05-22T08:00:00Z,1.08577,1.08582,1.08463,1.08487
2024-05-22T09:00:00Z,1.08487,1.08499,1.08411,1.08437
2024-05-22T10:00:00Z,1.08437,1.08463,1.08368,1.08377
2024-05-22T11:00:00Z,1.08377,1.08385,1.0822,1.08276
2024-05-22T12:00:00Z,1.08276,1.08369,1.08265,1.0832
2024-05-22T13:00:00Z,1.0832,1.0841,1.08318,1.08356
2024-05-22T14:00:00Z,1.08356,1.084,1.08318,1.08335
2024-05-22T15:00:00Z,1.08335,1.08424,1.08332,1.08362
2024-05-22T16:00:00Z,1.08362,1.08444,1.08358,1.08424
2024-05-22T17:00:00Z,1.08424,1.08471,1.08342,1.08377
2024-05-22T18:00:00Z,1.08377,1.08384,1.08179,1.08214
2024-05-22T19:00:00Z,1.08214,1.08223,1.08175,1.0821
2024-05-22T20:00:00Z,1.0821,1.08236,1.08203,1.08223
2024-05-22T21:00:00Z,1.08223,1.0826,1.08222,1.08244
2024-05-22T22:00:00Z,1.08244,1.08261,1.08234,1.08252
2024-05-22T23:00:00Z,1.08252,1.0827,1.0824,1.08251
2024-05-23T00:00:00Z,1.08251,1.08289,1.08248,1.08254
2024-05-23T01:00:00Z,1.08254,1.08302,1.08248,1.08278
2024-05-23T02:00:00Z,1.08278,1.08292,1.0822,1.08284
2024-05-23T03:00:00Z,1.08284,1.08312,1.08272,1.08304
2024-05-23T04:00:00Z,1.08304,1.08326,1.08268,1.08268
2024-05-23T05:00:00Z,1.08268,1.08284,1.08232,1.08242
2024-05-23T06:00:00Z,1.08242,1.08282,1.08215,1.0827
2024-05-23T07:00:00Z,1.0827,1.08348,1.08124,1.08291
2024-05-23T08:00:00Z,1.08291,1.08451,1.08284,1.08387
2024-05-23T09:00:00Z,1.08387,1.08485,1.08336,1.0846
2024-05-23T10:00:00Z,1.0846,1.08484,1.08438,1.08453
2024-05-23T11:00:00Z,1.08453,1.08526,1.0843,1.08507
2024-05-23T12:00:00Z,1.08507,1.08545,1.08454,1.08528
2024-05-23T13:00:00Z,1.08528,1.0861,1.08282,1.08342
2024-05-23T14:00:00Z,1.08342,1.08424,1.08234,1.08246
2024-05-23T15:00:00Z,1.08246,1.08307,1.08204,1.08263
2024-05-23T16:00:00Z,1.08263,1.08312,1.0818,1.08183
2024-05-23T17:00:00Z,1.08183,1.08202,1.08086,1.08119
2024-05-23T18:00:00Z,1.08119,1.08139,1.08048,1.08053
2024-05-23T19:00:00Z,1.08053,1.08116,1.08048,1.08102
2024-05-23T20:00:00Z,1.08102,1.08159,1.08087,1.08156
2024-05-23T21:00:00Z,1.08156,1.08158,1.08129,1.0815
2024-05-23T22:00:00Z,1.0815,1.08153,1.08124,1.08134
2024-05-23T23:00:00Z,1.08134,1.0815,1.08115,1.08116
2024-05-24T00:00:00Z,1.08116,1.08127,1.08075,1.08102
2024-05-24T01:00:00Z,1.08102,1.08139,1.08081,1.08106
2024-05-24T02:00:00Z,1.08106,1.08112,1.08072,1.08088
2024-05-24T03:00:00Z,1.08088,1.08093,1.08057,1.08064
2024-05-24T04:00:00Z,1.08064,1.08104,1.08056,1.08092
2024-05-24T05:00:00Z,1.08092,1.08112,1.08076,1.08105
2024-05-24T06:00:00Z,1.08105,1.08181,1.08092,1.0813
2024-05-24T07:00:00Z,1.0813,1.08258,1.0813,1.08243
2024-05-24T08:00:00Z,1.08243,1.08284,1.08197,1.08247
2024-05-24T09:00:00Z,1.08247,1.08318,1.08237,1.08288
2024-05-24T10:00:00Z,1.08288,1.08443,1.08276,1.08404
2024-05-24T11:00:00Z,1.08404,1.0843,1.08345,1.08409
2024-05-24T12:00:00Z,1.08409,1.08538,1.08376,1.08513
2024-05-24T13:00:00Z,1.08513,1.08536,1.0842,1.08426
2024-05-24T14:00:00Z,1.08426,1.08508,1.08423,1.08461
2024-05-24T15:00:00Z,1.08461,1.08559,1.08458,1.08512
2024-05-24T16:00:00Z,1.08512,1.08579,1.08465,1.08472
2024-05-24T17:00:00Z,1.08472,1.08529,1.0846,1.08522
2024-05-24T18:00:00Z,1.08522,1.08533,1.08482,1.08496
2024-05-24T19:00:00Z,1.08496,1.08502,1.08476,1.0849
2024-05-24T20:00:00Z,1.0849,1.08492,1.08458,1.08468
2024-05-26T21:00:00Z,1.08468,1.0851,1.08447,1.08466
2024-05-26T22:00:00Z,1.08466,1.08516,1.0846,1.08506
2024-05-26T23:00:00Z,1.08506,1.08506,1.0846,1.08466
2024-05-27T00:00:00Z,1.08466,1.08492,1.08466,1.08486
2024-05-27T01:00:00Z,1.08486,1.08516,1.08486,1.085
2024-05-27T02:00:00Z,1.085,1.08522,1.08482,1.085
2024-05-27T03:00:00Z,1.085,1.08507,1.08478,1.08492
2024-05-27T04:00:00Z,1.08492,1.08497,1.08474,1.08486
2024-05-27T05:00:00Z,1.08486,1.08494,1.08477,1.08492
2024-05-27T06:00:00Z,1.08492,1.08518,1.08442,1.08513
2024-05-27T07:00:00Z,1.08513,1.08525,1.08475,1.08506
2024-05-27T08:00:00Z,1.08506,1.08536,1.0845,1.08495
2024-05-27T09:00:00Z,1.08495,1.08672,1.08488,1.08672
2024-05-27T10:00:00Z,1.08672,1.08675,1.08537,1.0863
2024-05-27T11:00:00Z,1.0863,1.08642,1.08565,1.08574
2024-05-27T12:00:00Z,1.08574,1.08601,1.08406,1.08491
2024-05-27T13:00:00Z,1.08491,1.0859,1.08444,1.08553
2024-05-27T14:00:00Z,1.08553,1.08597,1.0849,1.08584
2024-05-27T15:00:00Z,1.08584,1.086,1.08564,1.08596
2024-05-27T16:00:00Z,1.08596,1.0862,1.08594,1.08598
2024-05-27T17:00:00Z,1.08598,1.08608,1.08574,1.08576
2024-05-27T18:00:00Z,1.08576,1.08587,1.08572,1.08575
2024-05-27T19:00:00Z,1.08575,1.086,1.08572,1.086
2024-05-27T20:00:00Z,1.086,1.08608,1.0857,1.08582
2024-05-27T21:00:00Z,1.08582,1.08608,1.08549,1.0858
