time,open,high,low,close
2026-06-08T01:20:00Z,0.86419,0.86422,0.86414,0.86418
2026-06-08T01:25:00Z,0.86418,0.86428,0.86416,0.86428
2026-06-08T01:30:00Z,0.86427,0.86438,0.86422,0.86432
2026-06-08T01:35:00Z,0.86432,0.86441,0.86427,0.86436
2026-06-08T01:40:00Z,0.86434,0.86438,0.86426,0.86427
2026-06-08T01:45:00Z,0.86427,0.86428,0.8641,0.86412
2026-06-08T01:50:00Z,0.86411,0.86424,0.86409,0.86422
2026-06-08T01:55:00Z,0.86422,0.86428,0.8642,0.86426
2026-06-08T02:00:00Z,0.86426,0.86428,0.86422,0.86426
2026-06-08T02:05:00Z,0.86426,0.86431,0.86426,0.8643
2026-06-08T02:10:00Z,0.86429,0.86445,0.86428,0.86435
2026-06-08T02:15:00Z,0.86434,0.86439,0.86434,0.86437
2026-06-08T02:20:00Z,0.86437,0.86444,0.86434,0.86442
2026-06-08T02:25:00Z,0.8644,0.86444,0.86438,0.8644
2026-06-08T02:30:00Z,0.86441,0.86444,0.86436,0.8644
2026-06-08T02:35:00Z,0.8644,0.86443,0.86436,0.86442
2026-06-08T02:40:00Z,0.86442,0.86447,0.86434,0.86438
2026-06-08T02:45:00Z,0.86438,0.86441,0.86424,0.86424
2026-06-08T02:50:00Z,0.86424,0.86431,0.86417,0.86428
2026-06-08T02:55:00Z,0.86429,0.86429,0.86419,0.86424
2026-06-08T03:00:00Z,0.86424,0.86431,0.86424,0.86428
2026-06-08T03:05:00Z,0.8643,0.86435,0.86426,0.8643
2026-06-08T03:10:00Z,0.86432,0.86435,0.86432,0.86433
2026-06-08T03:15:00Z,0.86432,0.86439,0.86432,0.86438
2026-06-08T03:20:00Z,0.86439,0.8644,0.86434,0.86434
2026-06-08T03:25:00Z,0.86432,0.86436,0.86432,0.86434
2026-06-08T03:30:00Z,0.86434,0.8644,0.86434,0.86438
2026-06-08T03:35:00Z,0.86438,0.8644,0.86436,0.86438
2026-06-08T03:40:00Z,0.86438,0.86441,0.86436,0.8644
2026-06-08T03:45:00Z,0.8644,0.86442,0.8644,0.86441
2026-06-08T03:50:00Z,0.8644,0.86441,0.86434,0.86437
2026-06-08T03:55:00Z,0.86436,0.86442,0.86434,0.8644
2026-06-08T04:00:00Z,0.8644,0.86442,0.86436,0.8644
2026-06-08T04:05:00Z,0.86439,0.86444,0.86436,0.86438
2026-06-08T04:10:00Z,0.86438,0.86438,0.86432,0.86436
2026-06-08T04:15:00Z,0.86434,0.86434,0.86422,0.8643
2026-06-08T04:20:00Z,0.86428,0.86433,0.86426,0.86429
2026-06-08T04:25:00Z,0.86428,0.8643,0.86426,0.86429
2026-06-08T04:30:00Z,0.86428,0.86437,0.86426,0.86435
2026-06-08T04:35:00Z,0.86436,0.8644,0.86434,0.86436
2026-06-08T04:40:00Z,0.86437,0.86448,0.86436,0.86446
2026-06-08T04:45:00Z,0.86446,0.86448,0.86444,0.86447
2026-06-08T04:50:00Z,0.86446,0.86446,0.8644,0.86441
2026-06-08T04:55:00Z,0.86443,0.86448,0.86441,0.86444
2026-06-08T05:00:00Z,0.86444,0.86444,0.86438,0.86439
2026-06-08T05:05:00Z,0.8644,0.86445,0.86438,0.86444
2026-06-08T05:10:00Z,0.86444,0.8645,0.86442,0.86449
2026-06-08T05:15:00Z,0.8645,0.86457,0.86448,0.86453
2026-06-08T05:20:00Z,0.86455,0.8646,0.86444,0.86452
2026-06-08T05:25:00Z,0.86452,0.86454,0.8644,0.86441
2026-06-08T05:30:00Z,0.86443,0.86451,0.86441,0.86448
2026-06-08T05:35:00Z,0.86448,0.86448,0.86438,0.86439
2026-06-08T05:40:00Z,0.86441,0.86443,0.86434,0.86443
2026-06-08T05:45:00Z,0.86444,0.86449,0.8644,0.8644
2026-06-08T05:50:00Z,0.8644,0.86441,0.86426,0.86432
2026-06-08T05:55:00Z,0.86434,0.86443,0.86426,0.86429
2026-06-08T06:00:00Z,0.8643,0.86445,0.86428,0.8644
2026-06-08T06:05:00Z,0.8644,0.86458,0.86438,0.86446
2026-06-08T06:10:00Z,0.86444,0.86455,0.86434,0.86455
2026-06-08T06:15:00Z,0.86458,0.86465,0.86449,0.86452
2026-06-08T06:20:00Z,0.86452,0.86456,0.86441,0.86454
2026-06-08T06:25:00Z,0.86454,0.8646,0.86448,0.86451
2026-06-08T06:30:00Z,0.86453,0.86464,0.86447,0.86458
2026-06-08T06:35:00Z,0.86458,0.86458,0.86438,0.86444
2026-06-08T06:40:00Z,0.86444,0.86454,0.8644,0.86448
2026-06-08T06:45:00Z,0.86447,0.8645,0.86441,0.86444
2026-06-08T06:50:00Z,0.86443,0.86452,0.86439,0.86447
2026-06-08T06:55:00Z,0.86448,0.86448,0.86428,0.86432
2026-06-08T07:00:00Z,0.86433,0.86444,0.86412,0.86421
2026-06-08T07:05:00Z,0.8642,0.86426,0.86406,0.86419
2026-06-08T07:10:00Z,0.86418,0.86428,0.86406,0.86406
2026-06-08T07:15:00Z,0.8641,0.8641,0.86384,0.86401
2026-06-08T07:20:00Z,0.86399,0.86399,0.86378,0.86381
2026-06-08T07:25:00Z,0.8638,0.8638,0.86362,0.86377
2026-06-08T07:30:00Z,0.86376,0.86395,0.8637,0.86384
2026-06-08T07:35:00Z,0.86386,0.86387,0.86376,0.8638
2026-06-08T07:40:00Z,0.86382,0.86406,0.8638,0.86399
2026-06-08T07:45:00Z,0.86397,0.86411,0.86397,0.86401
2026-06-08T07:50:00Z,0.86398,0.86408,0.86395,0.86403
2026-06-08T07:55:00Z,0.86403,0.8643,0.86402,0.86412
2026-06-08T08:00:00Z,0.86412,0.86418,0.86396,0.86405
2026-06-08T08:05:00Z,0.86406,0.8642,0.86406,0.86408
2026-06-08T08:10:00Z,0.86406,0.86424,0.86406,0.86414
2026-06-08T08:15:00Z,0.86416,0.8642,0.86397,0.86402
2026-06-08T08:20:00Z,0.86402,0.86415,0.86399,0.8641
2026-06-08T08:25:00Z,0.86408,0.8641,0.86383,0.86383
2026-06-08T08:30:00Z,0.86384,0.864,0.86384,0.86392
2026-06-08T08:35:00Z,0.86392,0.86404,0.8639,0.86396
2026-06-08T08:40:00Z,0.86395,0.86404,0.86384,0.86402
2026-06-08T08:45:00Z,0.86402,0.8642,0.86399,0.86414
2026-06-08T08:50:00Z,0.86412,0.8642,0.86386,0.864
2026-06-08T08:55:00Z,0.864,0.86408,0.86382,0.86388
2026-06-08T09:00:00Z,0.86388,0.8639,0.86372,0.86378
2026-06-08T09:05:00Z,0.86379,0.86399,0.86378,0.86394
2026-06-08T09:10:00Z,0.86394,0.86401,0.86388,0.864
2026-06-08T09:15:00Z,0.86399,0.86405,0.86394,0.864
2026-06-08T09:20:00Z,0.864,0.86403,0.86392,0.86394
2026-06-08T09:25:00Z,0.86394,0.86416,0.86394,0.86414
2026-06-08T09:30:00Z,0.86414,0.8643,0.86412,0.86428
2026-06-08T09:35:00Z,0.86428,0.86434,0.8641,0.86418
2026-06-08T09:40:00Z,0.86416,0.86416,0.86394,0.86397
2026-06-08T09:45:00Z,0.86396,0.86414,0.86396,0.86414
2026-06-08T09:50:00Z,0.86414,0.86426,0.86413,0.86413
2026-06-08T09:55:00Z,0.86413,0.86414,0.86386,0.86386
2026-06-08T10:00:00Z,0.86386,0.86394,0.86376,0.86386
2026-06-08T10:05:00Z,0.86386,0.8641,0.86378,0.86406
2026-06-08T10:10:00Z,0.86406,0.86408,0.86386,0.86388
2026-06-08T10:15:00Z,0.86387,0.86406,0.86387,0.86406
2026-06-08T10:20:00Z,0.86405,0.86414,0.86394,0.864
2026-06-08T10:25:00Z,0.864,0.86406,0.86396,0.86399
2026-06-08T10:30:00Z,0.864,0.86406,0.86383,0.86394
2026-06-08T10:35:00Z,0.86394,0.86402,0.86384,0.86393
2026-06-08T10:40:00Z,0.86392,0.86401,0.86384,0.86392
2026-06-08T10:45:00Z,0.8639,0.86398,0.86386,0.86387
2026-06-08T10:50:00Z,0.86386,0.86389,0.86376,0.86382
2026-06-08T10:55:00Z,0.8638,0.86392,0.86378,0.86381
2026-06-08T11:00:00Z,0.86382,0.86393,0.86374,0.86374
2026-06-08T11:05:00Z,0.86374,0.86374,0.86361,0.86364
2026-06-08T11:10:00Z,0.86364,0.86364,0.86327,0.8633
2026-06-08T11:15:00Z,0.86331,0.86334,0.86324,0.86331
2026-06-08T11:20:00Z,0.86332,0.8635,0.86332,0.8635
2026-06-08T11:25:00Z,0.86348,0.86358,0.86348,0.86354
2026-06-08T11:30:00Z,0.86354,0.86355,0.86336,0.86346
2026-06-08T11:35:00Z,0.86345,0.86348,0.86339,0.86344
2026-06-08T11:40:00Z,0.86344,0.86346,0.86338,0.8634
2026-06-08T11:45:00Z,0.8634,0.86352,0.86327,0.86332
2026-06-08T11:50:00Z,0.86334,0.8634,0.86331,0.86335
2026-06-08T11:55:00Z,0.86336,0.86354,0.86334,0.86353
2026-06-08T12:00:00Z,0.86354,0.8636,0.86347,0.86359
2026-06-08T12:05:00Z,0.86359,0.86364,0.86353,0.86356
2026-06-08T12:10:00Z,0.86356,0.8637,0.86352,0.86368
2026-06-08T12:15:00Z,0.86368,0.86386,0.86368,0.86375
2026-06-08T12:20:00Z,0.86374,0.86386,0.86365,0.86385
2026-06-08T12:25:00Z,0.86386,0.864,0.86384,0.86393
2026-06-08T12:30:00Z,0.86394,0.86406,0.8639,0.86402
2026-06-08T12:35:00Z,0.86404,0.86411,0.86397,0.86408
2026-06-08T12:40:00Z,0.8641,0.8643,0.86409,0.86422
2026-06-08T12:45:00Z,0.86422,0.86432,0.86418,0.86432
2026-06-08T12:50:00Z,0.86429,0.86446,0.86427,0.86442
2026-06-08T12:55:00Z,0.86444,0.86465,0.86441,0.86454
2026-06-08T13:00:00Z,0.86457,0.86476,0.8644,0.86441
2026-06-08T13:05:00Z,0.86441,0.86452,0.86432,0.86438
2026-06-08T13:10:00Z,0.86436,0.86438,0.86426,0.86432
2026-06-08T13:15:00Z,0.8643,0.86442,0.86428,0.86441
2026-06-08T13:20:00Z,0.86443,0.86466,0.86438,0.86446
2026-06-08T13:25:00Z,0.86446,0.86451,0.86432,0.86444
2026-06-08T13:30:00Z,0.86446,0.86464,0.86443,0.86462
2026-06-08T13:35:00Z,0.86462,0.86468,0.8644,0.86451
2026-06-08T13:40:00Z,0.8645,0.86455,0.8644,0.86441
2026-06-08T13:45:00Z,0.86441,0.8645,0.86437,0.86446
2026-06-08T13:50:00Z,0.86446,0.86453,0.8644,0.86444
2026-06-08T13:55:00Z,0.86444,0.86463,0.8644,0.86444
2026-06-08T14:00:00Z,0.86444,0.86444,0.8642,0.8644
2026-06-08T14:05:00Z,0.8644,0.8645,0.86433,0.8645
2026-06-08T14:10:00Z,0.8645,0.86458,0.8644,0.86448
2026-06-08T14:15:00Z,0.86448,0.86453,0.8643,0.86443
2026-06-08T14:20:00Z,0.86444,0.86468,0.8644,0.86458
2026-06-08T14:25:00Z,0.86456,0.8646,0.8644,0.86458
2026-06-08T14:30:00Z,0.86456,0.86477,0.86456,0.86472
2026-06-08T14:35:00Z,0.86471,0.86482,0.86468,0.86474
2026-06-08T14:40:00Z,0.86473,0.86474,0.8645,0.86452
2026-06-08T14:45:00Z,0.86453,0.86469,0.86452,0.86469
2026-06-08T14:50:00Z,0.86468,0.86497,0.86464,0.86494
2026-06-08T14:55:00Z,0.86494,0.86508,0.86478,0.86506
2026-06-08T15:00:00Z,0.86504,0.86516,0.86475,0.86477
2026-06-08T15:05:00Z,0.86477,0.86488,0.86473,0.86482
2026-06-08T15:10:00Z,0.86482,0.86508,0.8648,0.86498
2026-06-08T15:15:00Z,0.86497,0.86503,0.86493,0.86501
2026-06-08T15:20:00Z,0.86502,0.86504,0.86496,0.86497
2026-06-08T15:25:00Z,0.86496,0.8651,0.86488,0.86492
2026-06-08T15:30:00Z,0.86493,0.86508,0.86492,0.86505
