time,open,high,low,close
2026-08-25T15:38:00+03:30,0.85546,0.85552,0.85545,0.85548
2026-08-25T15:39:00+03:30,0.85549,0.85551,0.85544,0.8555
2026-08-25T15:40:00+03:30,0.8555,0.85552,0.85548,0.85549
2026-08-25T15:41:00+03:30,0.85548,0.85548,0.85543,0.85546
2026-08-25T15:42:00+03:30,0.85546,0.85553,0.85546,0.85552
2026-08-25T15:43:00+03:30,0.85552,0.85554,0.85548,0.85548
2026-08-25T15:44:00+03:30,0.85549,0.85549,0.85546,0.85547
2026-08-25T15:45:00+03:30,0.85547,0.85547,0.85536,0.85536
2026-08-25T15:46:00+03:30,0.85534,0.85536,0.85531,0.85532
2026-08-25T15:47:00+03:30,0.85531,0.85534,0.8553,0.85532
2026-08-25T15:48:00+03:30,0.85531,0.85532,0.85527,0.8553
2026-08-25T15:49:00+03:30,0.85529,0.85542,0.85529,0.8554
2026-08-25T15:50:00+03:30,0.85541,0.85546,0.8554,0.85542
2026-08-25T15:51:00+03:30,0.85543,0.85549,0.85541,0.85549
2026-08-25T15:52:00+03:30,0.85548,0.85553,0.85548,0.85552
2026-08-25T15:53:00+03:30,0.85552,0.85556,0.85552,0.85553
2026-08-25T15:54:00+03:30,0.85553,0.85553,0.8555,0.85551
2026-08-25T15:55:00+03:30,0.85553,0.85556,0.85552,0.85553
2026-08-25T15:56:00+03:30,0.85552,0.85555,0.85552,0.85554
2026-08-25T15:57:00+03:30,0.85555,0.85555,0.85552,0.85552
2026-08-25T15:58:00+03:30,0.85552,0.85555,0.8555,0.85555
2026-08-25T15:59:00+03:30,0.85555,0.85557,0.85552,0.85557
2026-08-25T16:00:00+03:30,0.85556,0.8556,0.85552,0.85558
2026-08-25T16:01:00+03:30,0.85559,0.8556,0.85558,0.8556
2026-08-25T16:02:00+03:30,0.85558,0.85568,0.85558,0.85568
2026-08-25T16:03:00+03:30,0.85568,0.85568,0.85566,0.85568
2026-08-25T16:04:00+03:30,0.8557,0.8557,0.85568,0.8557
2026-08-25T16:05:00+03:30,0.8557,0.85572,0.85568,0.85572
2026-08-25T16:06:00+03:30,0.85573,0.85576,0.85572,0.85576
2026-08-25T16:07:00+03:30,0.85574,0.85582,0.85574,0.85582
2026-08-25T16:08:00+03:30,0.8558,0.85584,0.85579,0.85584
2026-08-25T16:09:00+03:30,0.85582,0.85584,0.85582,0.85582
2026-08-25T16:10:00+03:30,0.85581,0.85582,0.85576,0.85576
2026-08-25T16:11:00+03:30,0.85576,0.85582,0.85574,0.8558
2026-08-25T16:12:00+03:30,0.8558,0.85582,0.85577,0.8558
2026-08-25T16:13:00+03:30,0.8558,0.8558,0.85573,0.85574
2026-08-25T16:14:00+03:30,0.85576,0.85578,0.85576,0.85578
2026-08-25T16:15:00+03:30,0.85578,0.85578,0.8557,0.85573
2026-08-25T16:16:00+03:30,0.85574,0.85574,0.8557,0.85572
2026-08-25T16:17:00+03:30,0.8557,0.85572,0.85561,0.85561
2026-08-25T16:18:00+03:30,0.85562,0.8557,0.85561,0.85564
2026-08-25T16:19:00+03:30,0.85565,0.85567,0.85564,0.85566
2026-08-25T16:20:00+03:30,0.85565,0.85572,0.85565,0.85572
2026-08-25T16:21:00+03:30,0.85572,0.85576,0.85565,0.85566
2026-08-25T16:22:00+03:30,0.85565,0.85568,0.85565,0.85566
2026-08-25T16:23:00+03:30,0.85566,0.85566,0.85562,0.85566
2026-08-25T16:24:00+03:30,0.85565,0.85569,0.85564,0.85568
2026-08-25T16:25:00+03:30,0.85566,0.85567,0.85562,0.85565
2026-08-25T16:26:00+03:30,0.85565,0.8557,0.85564,0.85568
2026-08-25T16:27:00+03:30,0.85566,0.85566,0.8556,0.8556
2026-08-25T16:28:00+03:30,0.85561,0.85562,0.85555,0.85555
2026-08-25T16:29:00+03:30,0.85556,0.8556,0.85556,0.8556
2026-08-25T16:30:00+03:30,0.85556,0.8556,0.85556,0.8556
2026-08-25T16:31:00+03:30,0.8556,0.8556,0.8555,0.85551
2026-08-25T16:32:00+03:30,0.8555,0.8555,0.85546,0.85548
2026-08-25T16:33:00+03:30,0.85548,0.85556,0.85546,0.85552
2026-08-25T16:34:00+03:30,0.85554,0.85569,0.8555,0.85566
2026-08-25T16:35:00+03:30,0.85564,0.85564,0.85554,0.85556
2026-08-25T16:36:00+03:30,0.85554,0.85562,0.85554,0.8556
2026-08-25T16:37:00+03:30,0.8556,0.85562,0.85552,0.85552
2026-08-25T16:38:00+03:30,0.85551,0.85552,0.8554,0.85544
2026-08-25T16:39:00+03:30,0.85543,0.85544,0.85534,0.85534
2026-08-25T16:40:00+03:30,0.85534,0.85535,0.85518,0.85518
2026-08-25T16:41:00+03:30,0.85517,0.8552,0.85508,0.85516
2026-08-25T16:42:00+03:30,0.85516,0.85529,0.85514,0.85527
2026-08-25T16:43:00+03:30,0.85526,0.85538,0.85522,0.85532
2026-08-25T16:44:00+03:30,0.85532,0.85536,0.85524,0.85528
2026-08-25T16:45:00+03:30,0.85528,0.8553,0.85526,0.85526
2026-08-25T16:46:00+03:30,0.85526,0.85534,0.85525,0.85529
2026-08-25T16:47:00+03:30,0.8553,0.85536,0.85528,0.85532
2026-08-25T16:48:00+03:30,0.85532,0.85537,0.8553,0.85535
2026-08-25T16:49:00+03:30,0.85536,0.85536,0.85525,0.85525
2026-08-25T16:50:00+03:30,0.85526,0.8553,0.85523,0.85527
2026-08-25T16:51:00+03:30,0.85526,0.85532,0.85524,0.85528
2026-08-25T16:52:00+03:30,0.85529,0.8553,0.85526,0.8553
2026-08-25T16:53:00+03:30,0.8553,0.85532,0.85522,0.85525
2026-08-25T16:54:00+03:30,0.85528,0.8553,0.85524,0.85528
2026-08-25T16:55:00+03:30,0.85528,0.85529,0.85526,0.85528
2026-08-25T16:56:00+03:30,0.85528,0.85534,0.85526,0.85534
2026-08-25T16:57:00+03:30,0.85536,0.85543,0.85535,0.8554
2026-08-25T16:58:00+03:30,0.85538,0.85546,0.85534,0.85546
2026-08-25T16:59:00+03:30,0.85544,0.85549,0.85544,0.85547
2026-08-25T17:00:00+03:30,0.85547,0.8555,0.85544,0.85548
2026-08-25T17:01:00+03:30,0.85548,0.85548,0.85535,0.8554
2026-08-25T17:02:00+03:30,0.8554,0.85547,0.85536,0.85546
2026-08-25T17:03:00+03:30,0.85546,0.85547,0.85542,0.85542
2026-08-25T17:04:00+03:30,0.85544,0.85546,0.8554,0.85542
2026-08-25T17:05:00+03:30,0.85543,0.85545,0.8554,0.85544
2026-08-25T17:06:00+03:30,0.85543,0.85545,0.8554,0.85544
2026-08-25T17:07:00+03:30,0.85544,0.85547,0.85542,0.85544
2026-08-25T17:08:00+03:30,0.85544,0.85546,0.8554,0.85541
2026-08-25T17:09:00+03:30,0.85542,0.85544,0.85538,0.85544
2026-08-25T17:10:00+03:30,0.85546,0.85556,0.85545,0.85553
2026-08-25T17:11:00+03:30,0.85554,0.85561,0.85552,0.85556
2026-08-25T17:12:00+03:30,0.85556,0.85556,0.85552,0.85552
2026-08-25T17:13:00+03:30,0.85553,0.85557,0.85551,0.85551
2026-08-25T17:14:00+03:30,0.85552,0.85556,0.85546,0.85555
2026-08-25T17:15:00+03:30,0.85556,0.85557,0.85551,0.85555
2026-08-25T17:16:00+03:30,0.85555,0.85555,0.8555,0.85553
2026-08-25T17:17:00+03:30,0.85553,0.85553,0.85548,0.85549
2026-08-25T17:18:00+03:30,0.85548,0.85555,0.85548,0.85552
2026-08-25T17:19:00+03:30,0.85553,0.85565,0.85553,0.85565
2026-08-25T17:20:00+03:30,0.85566,0.85566,0.85558,0.8556
2026-08-25T17:21:00+03:30,0.85557,0.85559,0.85552,0.85555
