time,open,high,low,close
2026-05-21T12:45:00Z,0.71307,0.71332,0.7125,0.71252
2026-05-21T13:00:00Z,0.7125,0.71282,0.71209,0.71226
2026-05-21T13:15:00Z,0.71226,0.71236,0.71187,0.71232
2026-05-21T13:30:00Z,0.71233,0.71236,0.71164,0.71164
2026-05-21T13:45:00Z,0.71165,0.71346,0.71165,0.71306
2026-05-21T14:00:00Z,0.7131,0.71319,0.7123,0.71275
2026-05-21T14:15:00Z,0.71272,0.71281,0.71222,0.71273
2026-05-21T14:30:00Z,0.71272,0.71305,0.71265,0.71289
2026-05-21T14:45:00Z,0.71289,0.71378,0.7128,0.7136
2026-05-21T15:00:00Z,0.71362,0.71366,0.7123,0.71305
2026-05-21T15:15:00Z,0.71304,0.71312,0.7127,0.71289
2026-05-21T15:30:00Z,0.7129,0.7133,0.71278,0.71294
2026-05-21T15:45:00Z,0.71294,0.71335,0.71294,0.71326
2026-05-21T16:00:00Z,0.71328,0.71392,0.71327,0.7136
2026-05-21T16:15:00Z,0.7136,0.71374,0.71338,0.7137
2026-05-21T16:30:00Z,0.71368,0.7138,0.71348,0.71359
2026-05-21T16:45:00Z,0.7136,0.7137,0.71334,0.7137
2026-05-21T17:00:00Z,0.71373,0.71459,0.71352,0.71444
2026-05-21T17:15:00Z,0.71444,0.71604,0.71444,0.71594
2026-05-21T17:30:00Z,0.71592,0.71659,0.71564,0.71659
2026-05-21T17:45:00Z,0.71657,0.71686,0.71612,0.71629
2026-05-21T18:00:00Z,0.71629,0.71668,0.7156,0.71578
2026-05-21T18:15:00Z,0.71578,0.71634,0.7156,0.71616
2026-05-21T18:30:00Z,0.71617,0.71624,0.71588,0.71604
2026-05-21T18:45:00Z,0.71604,0.71609,0.71434,0.71474
2026-05-21T19:00:00Z,0.71471,0.71523,0.71456,0.71506
2026-05-21T19:15:00Z,0.71508,0.71548,0.71506,0.71544
2026-05-21T19:30:00Z,0.71545,0.71582,0.7153,0.71536
2026-05-21T19:45:00Z,0.71538,0.71576,0.71488,0.71544
2026-05-21T20:00:00Z,0.71546,0.71558,0.71497,0.7151
2026-05-21T20:15:00Z,0.71508,0.71516,0.71496,0.7151
