time,open,high,low,close
2026-08-20T04:06:00+03:30,0.71242,0.71243,0.71236,0.71241
2026-08-20T04:07:00+03:30,0.7124,0.7124,0.71239,0.7124
2026-08-20T04:08:00+03:30,0.71242,0.71245,0.71234,0.71234
2026-08-20T04:09:00+03:30,0.71235,0.71235,0.71226,0.71228
2026-08-20T04:10:00+03:30,0.71228,0.71228,0.71219,0.71219
2026-08-20T04:11:00+03:30,0.7122,0.71228,0.71219,0.71222
2026-08-20T04:12:00+03:30,0.71224,0.71226,0.71218,0.71219
2026-08-20T04:13:00+03:30,0.7122,0.7122,0.71214,0.71214
2026-08-20T04:14:00+03:30,0.71216,0.7122,0.71216,0.7122
2026-08-20T04:15:00+03:30,0.71218,0.71218,0.71205,0.71209
2026-08-20T04:16:00+03:30,0.7121,0.71214,0.71208,0.7121
2026-08-20T04:17:00+03:30,0.7121,0.7121,0.71195,0.71195
2026-08-20T04:18:00+03:30,0.71194,0.71194,0.71185,0.71185
2026-08-20T04:19:00+03:30,0.71186,0.71189,0.7118,0.71186
2026-08-20T04:20:00+03:30,0.71184,0.71186,0.7118,0.7118
2026-08-20T04:21:00+03:30,0.71178,0.7118,0.71168,0.7117
2026-08-20T04:22:00+03:30,0.7117,0.71182,0.7117,0.71178
2026-08-20T04:23:00+03:30,0.71177,0.71177,0.71166,0.71174
2026-08-20T04:24:00+03:30,0.71177,0.71179,0.71164,0.71176
2026-08-20T04:25:00+03:30,0.7118,0.71184,0.71157,0.71162
2026-08-20T04:26:00+03:30,0.7116,0.71164,0.71158,0.71158
2026-08-20T04:27:00+03:30,0.71158,0.71173,0.71158,0.71172
2026-08-20T04:28:00+03:30,0.71172,0.71174,0.71161,0.71162
2026-08-20T04:29:00+03:30,0.71161,0.7117,0.71155,0.71168
2026-08-20T04:30:00+03:30,0.71168,0.7118,0.71161,0.71178
2026-08-20T04:31:00+03:30,0.71179,0.7118,0.71157,0.71158
2026-08-20T04:32:00+03:30,0.7116,0.7116,0.71148,0.71154
2026-08-20T04:33:00+03:30,0.71153,0.71156,0.71148,0.71152
2026-08-20T04:34:00+03:30,0.71151,0.7116,0.7115,0.71154
2026-08-20T04:35:00+03:30,0.71155,0.71166,0.71154,0.7116
2026-08-20T04:36:00+03:30,0.71159,0.71159,0.71148,0.71148
2026-08-20T04:37:00+03:30,0.7115,0.71164,0.71146,0.71164
2026-08-20T04:38:00+03:30,0.71166,0.71172,0.71165,0.71172
2026-08-20T04:39:00+03:30,0.7117,0.71176,0.71167,0.71172
2026-08-20T04:40:00+03:30,0.71176,0.71176,0.71163,0.71172
2026-08-20T04:41:00+03:30,0.7117,0.71172,0.71161,0.71172
2026-08-20T04:42:00+03:30,0.71172,0.71178,0.71172,0.71178
