time,open,high,low,close
2026-07-17T11:50:00Z,0.69754,0.69779,0.69741,0.69774
2026-07-17T11:55:00Z,0.69774,0.69774,0.69741,0.69747
2026-07-17T12:00:00Z,0.69748,0.69762,0.69747,0.69748
2026-07-17T12:05:00Z,0.69747,0.69756,0.6974,0.69753
2026-07-17T12:10:00Z,0.69752,0.69758,0.69731,0.69736
2026-07-17T12:15:00Z,0.69736,0.69744,0.6973,0.6973
2026-07-17T12:20:00Z,0.6973,0.69736,0.69714,0.69734
2026-07-17T12:25:00Z,0.69735,0.69752,0.69734,0.6975
2026-07-17T12:30:00Z,0.69751,0.69752,0.6972,0.69723
2026-07-17T12:35:00Z,0.69724,0.6973,0.69718,0.69718
2026-07-17T12:40:00Z,0.6972,0.69724,0.69709,0.69714
2026-07-17T12:45:00Z,0.69714,0.69722,0.697,0.69705
2026-07-17T12:50:00Z,0.69706,0.69714,0.69698,0.697
2026-07-17T12:55:00Z,0.69701,0.69716,0.69682,0.69694
2026-07-17T13:00:00Z,0.69696,0.69696,0.69664,0.69682
2026-07-17T13:05:00Z,0.69681,0.69687,0.69673,0.69684
2026-07-17T13:10:00Z,0.69684,0.69718,0.69681,0.69708
2026-07-17T13:15:00Z,0.69706,0.69716,0.69684,0.69696
2026-07-17T13:20:00Z,0.697,0.69715,0.6969,0.69699
2026-07-17T13:25:00Z,0.697,0.69732,0.697,0.69707
2026-07-17T13:30:00Z,0.69706,0.69728,0.69699,0.6971
2026-07-17T13:35:00Z,0.69714,0.69742,0.69707,0.69726
2026-07-17T13:40:00Z,0.69724,0.69735,0.69694,0.69699
2026-07-17T13:45:00Z,0.697,0.69751,0.6969,0.69748
2026-07-17T13:50:00Z,0.69748,0.69776,0.69746,0.6976
2026-07-17T13:55:00Z,0.69761,0.69783,0.69755,0.69782
2026-07-17T14:00:00Z,0.69782,0.69806,0.69775,0.69804
2026-07-17T14:05:00Z,0.69804,0.69812,0.6978,0.69789
2026-07-17T14:10:00Z,0.69788,0.698,0.6977,0.6977
2026-07-17T14:15:00Z,0.69774,0.69805,0.69772,0.69798
2026-07-17T14:20:00Z,0.69799,0.69804,0.69786,0.698
2026-07-17T14:25:00Z,0.69802,0.69808,0.69778,0.69782
2026-07-17T14:30:00Z,0.69785,0.69804,0.69766,0.69776
2026-07-17T14:35:00Z,0.69778,0.69811,0.69778,0.69805
2026-07-17T14:40:00Z,0.69806,0.69826,0.69802,0.69824
2026-07-17T14:45:00Z,0.69821,0.69835,0.69812,0.69812
2026-07-17T14:50:00Z,0.69814,0.69823,0.69801,0.69809
2026-07-17T14:55:00Z,0.69808,0.69822,0.69801,0.69811
2026-07-17T15:00:00Z,0.69812,0.69826,0.69791,0.69826
2026-07-17T15:05:00Z,0.69826,0.69846,0.69824,0.69839
2026-07-17T15:10:00Z,0.69839,0.69844,0.69798,0.69803
2026-07-17T15:15:00Z,0.69804,0.69831,0.698,0.69825
2026-07-17T15:20:00Z,0.69826,0.69841,0.69819,0.69826
2026-07-17T15:25:00Z,0.69826,0.69844,0.69823,0.69844
2026-07-17T15:30:00Z,0.69848,0.69857,0.69822,0.69826
2026-07-17T15:35:00Z,0.69826,0.69836,0.69799,0.6983
2026-07-17T15:40:00Z,0.6983,0.6983,0.69808,0.69814
2026-07-17T15:45:00Z,0.69814,0.6983,0.69809,0.69818
2026-07-17T15:50:00Z,0.69818,0.69832,0.69809,0.69822
2026-07-17T15:55:00Z,0.69823,0.69841,0.6982,0.6984
2026-07-17T16:00:00Z,0.69841,0.69843,0.69787,0.6981
2026-07-17T16:05:00Z,0.69809,0.69831,0.698,0.69828
2026-07-17T16:10:00Z,0.69829,0.69857,0.69825,0.69856
2026-07-17T16:15:00Z,0.69856,0.69874,0.69852,0.69869
2026-07-17T16:20:00Z,0.69869,0.69871,0.69844,0.6985
2026-07-17T16:25:00Z,0.6985,0.6987,0.69847,0.69862
2026-07-17T16:30:00Z,0.69864,0.69864,0.69842,0.69845
2026-07-17T16:35:00Z,0.69844,0.69848,0.6983,0.69836
2026-07-17T16:40:00Z,0.69834,0.6985,0.69834,0.69849
2026-07-17T16:45:00Z,0.69848,0.6985,0.69829,0.69844
2026-07-17T16:50:00Z,0.69845,0.69846,0.69835,0.69842
2026-07-17T16:55:00Z,0.69842,0.69844,0.6983,0.69836
2026-07-17T17:00:00Z,0.69838,0.69853,0.69833,0.6984
2026-07-17T17:05:00Z,0.69838,0.69848,0.69835,0.69846
2026-07-17T17:10:00Z,0.69844,0.6985,0.69826,0.6983
2026-07-17T17:15:00Z,0.69829,0.69846,0.69826,0.69834
2026-07-17T17:20:00Z,0.69832,0.6984,0.69828,0.69834
2026-07-17T17:25:00Z,0.69835,0.69853,0.69834,0.69846
2026-07-17T17:30:00Z,0.69848,0.69849,0.6984,0.69848
2026-07-17T17:35:00Z,0.6985,0.6985,0.69834,0.69834
2026-07-17T17:40:00Z,0.69834,0.69835,0.6982,0.69825
2026-07-17T17:45:00Z,0.69823,0.69838,0.69822,0.69837
2026-07-17T17:50:00Z,0.69838,0.69838,0.69822,0.69825
2026-07-17T17:55:00Z,0.69824,0.69825,0.69812,0.6982
2026-07-17T18:00:00Z,0.69821,0.69826,0.6981,0.6982
2026-07-17T18:05:00Z,0.69818,0.69826,0.69816,0.6982
2026-07-17T18:10:00Z,0.69821,0.69836,0.69819,0.69822
2026-07-17T18:15:00Z,0.69822,0.6983,0.69816,0.69826
2026-07-17T18:20:00Z,0.69826,0.69838,0.6982,0.69824
2026-07-17T18:25:00Z,0.69821,0.69836,0.69818,0.69836
2026-07-17T18:30:00Z,0.69836,0.69845,0.69823,0.69828
2026-07-17T18:35:00Z,0.69826,0.69828,0.69819,0.69822
2026-07-17T18:40:00Z,0.69822,0.69822,0.69809,0.6981
2026-07-17T18:45:00Z,0.69812,0.69823,0.69811,0.69816
2026-07-17T18:50:00Z,0.69814,0.69834,0.69814,0.6983
2026-07-17T18:55:00Z,0.69834,0.69834,0.69818,0.69818
2026-07-17T19:00:00Z,0.69821,0.69823,0.69814,0.6982
2026-07-17T19:05:00Z,0.69821,0.69823,0.69814,0.69815
