time,open,high,low,close
2021-11-30,1.33164,1.33704,1.31948,1.33024
2021-12-01,1.33024,1.3352,1.32621,1.32749
2021-12-02,1.32749,1.33339,1.32705,1.32998
2021-12-03,1.32998,1.33106,1.3209,1.32373
2021-12-06,1.32373,1.32864,1.32225,1.32641
2021-12-07,1.32641,1.32894,1.32089,1.32428
2021-12-08,1.32428,1.32616,1.3161,1.32045
2021-12-09,1.32045,1.32228,1.31708,1.32197
2021-12-10,1.32197,1.32756,1.31874,1.32642
2021-12-13,1.32642,1.32687,1.32076,1.32135
2021-12-14,1.32135,1.3257,1.31912,1.3227
2021-12-15,1.3227,1.32828,1.3172,1.32621
2021-12-16,1.32621,1.33746,1.32414,1.3323
2021-12-17,1.3323,1.33394,1.32314,1.32378
2021-12-20,1.32378,1.32466,1.31736,1.32093
2021-12-21,1.32093,1.3271,1.31978,1.32696
2021-12-22,1.32696,1.33634,1.32404,1.33567
2021-12-23,1.33567,1.3438,1.33425,1.34145
2021-12-24,1.34145,1.34212,1.33849,1.33936
2021-12-27,1.33936,1.34453,1.3392,1.34446
2021-12-28,1.34446,1.34618,1.34149,1.343
2021-12-29,1.343,1.34996,1.34088,1.34879
2021-12-30,1.34879,1.3522,1.34544,1.35033
2021-12-31,1.35033,1.35504,1.34656,1.35311
2022-01-03,1.35311,1.35357,1.34308,1.34786
2022-01-04,1.34786,1.35573,1.34594,1.35277
2022-01-05,1.35277,1.35986,1.35228,1.35563
2022-01-06,1.35563,1.35592,1.34903,1.35366
2022-01-07,1.35366,1.35976,1.35278,1.35906
2022-01-10,1.35906,1.36036,1.35323,1.35796
2022-01-11,1.35796,1.36362,1.35616,1.36347
2022-01-12,1.36347,1.37146,1.36208,1.37044
2022-01-13,1.37044,1.37489,1.37009,1.37074
2022-01-14,1.37074,1.37431,1.36534,1.36818
2022-01-17,1.36818,1.369,1.36374,1.36434
2022-01-18,1.36434,1.36616,1.35732,1.35981
2022-01-19,1.35981,1.36492,1.35878,1.36122
2022-01-20,1.36122,1.3662,1.35873,1.35981
2022-01-21,1.35981,1.36025,1.35456,1.35544
2022-01-24,1.35544,1.35657,1.34404,1.34918
2022-01-25,1.34918,1.35188,1.34366,1.35046
2022-01-26,1.35046,1.35249,1.34449,1.34657
2022-01-27,1.34657,1.34684,1.33582,1.3381
2022-01-28,1.3381,1.3433,1.33654,1.34053
2022-01-31,1.34053,1.34606,1.33864,1.3445
2022-02-01,1.3445,1.35286,1.34344,1.35249
2022-02-02,1.35249,1.35874,1.3517,1.35738
2022-02-03,1.35738,1.3628,1.35382,1.35993
2022-02-04,1.35993,1.36152,1.35048,1.3534
2022-02-07,1.3534,1.3551,1.34906,1.35358
2022-02-08,1.35358,1.3564,1.35077,1.35488
2022-02-09,1.35488,1.35895,1.35269,1.35346
2022-02-10,1.35346,1.36437,1.35234,1.35614
2022-02-11,1.35614,1.36096,1.3514,1.35592
2022-02-14,1.35592,1.35729,1.34952,1.3533
2022-02-15,1.3533,1.35671,1.34865,1.35432
2022-02-16,1.35432,1.36012,1.35294,1.35829
2022-02-17,1.35829,1.36383,1.35558,1.36144
2022-02-18,1.36144,1.3643,1.35731,1.35874
2022-02-21,1.35874,1.36386,1.35857,1.36005
2022-02-22,1.36005,1.36047,1.35385,1.35866
2022-02-23,1.35866,1.36207,1.35358,1.35466
2022-02-24,1.35466,1.35507,1.3273,1.33727
2022-02-25,1.33727,1.3439,1.33667,1.34137
2022-02-28,1.34137,1.34318,1.33232,1.34218
2022-03-01,1.34218,1.34373,1.33025,1.3325
2022-03-02,1.3325,1.3407,1.32714,1.34056
2022-03-03,1.34056,1.34181,1.33174,1.33487
2022-03-04,1.33487,1.33564,1.32022,1.32375
2022-03-07,1.32375,1.32496,1.31022,1.31037
2022-03-08,1.31037,1.31448,1.3082,1.31013
2022-03-09,1.31013,1.319,1.30886,1.31869
2022-03-10,1.31869,1.31947,1.30816,1.30822
2022-03-11,1.30822,1.31252,1.30276,1.3037
2022-03-14,1.3037,1.30792,1.3001,1.30017
2022-03-15,1.30017,1.30888,1.30004,1.30419
2022-03-16,1.30419,1.31566,1.30334,1.3148
2022-03-17,1.3148,1.32116,1.30876,1.31498
2022-03-18,1.31498,1.3197,1.31108,1.31778
2022-03-21,1.31778,1.32102,1.31267,1.31688
2022-03-22,1.31688,1.32739,1.312,1.32626
2022-03-23,1.32626,1.32988,1.31752,1.3206
2022-03-24,1.3206,1.32144,1.31569,1.3189
2022-03-25,1.3189,1.32251,1.31594,1.31804
2022-03-28,1.31804,1.31878,1.30664,1.30948
2022-03-29,1.30948,1.316,1.3051,1.30939
2022-03-30,1.30939,1.31827,1.30877,1.31365
2022-03-31,1.31365,1.3176,1.3106,1.3144
2022-04-01,1.3144,1.3152,1.30865,1.31146
2022-04-04,1.31146,1.31373,1.30932,1.31153
2022-04-05,1.31153,1.3167,1.30668,1.30733
2022-04-06,1.30733,1.31084,1.30456,1.30682
2022-04-07,1.30682,1.31068,1.30517,1.30738
2022-04-08,1.30738,1.30868,1.29821,1.30358
2022-04-11,1.30358,1.30568,1.2989,1.30282
2022-04-12,1.30282,1.3054,1.29939,1.30016
2022-04-13,1.30016,1.31176,1.29724,1.3117
2022-04-14,1.3117,1.31475,1.30336,1.30795
2022-04-15,1.30795,1.30795,1.30469,1.30576
2022-04-18,1.30576,1.3065,1.3005,1.30121
2022-04-19,1.30121,1.3041,1.29807,1.29993
2022-04-20,1.29993,1.30708,1.29929,1.30688
2022-04-21,1.30688,1.30906,1.30225,1.3026
2022-04-22,1.3026,1.30356,1.28231,1.28384
2022-04-25,1.28384,1.28444,1.26972,1.27412
2022-04-26,1.27412,1.27726,1.25714,1.25749
2022-04-27,1.25749,1.2602,1.25026,1.25458
2022-04-28,1.25458,1.25701,1.24112,1.246
2022-04-29,1.246,1.26146,1.24511,1.25759
2022-05-02,1.25759,1.25976,1.2473,1.24917
2022-05-03,1.24917,1.25674,1.24706,1.24954
