time,open,high,low,close
2026-06-11T03:00:00Z,1.33791,1.33806,1.33784,1.33801
2026-06-11T03:05:00Z,1.33804,1.33806,1.33767,1.33789
2026-06-11T03:10:00Z,1.33788,1.3379,1.33752,1.33754
2026-06-11T03:15:00Z,1.33756,1.33776,1.33754,1.33768
2026-06-11T03:20:00Z,1.33768,1.3378,1.33758,1.3378
2026-06-11T03:25:00Z,1.3378,1.33792,1.33775,1.33789
2026-06-11T03:30:00Z,1.33788,1.33796,1.33776,1.33796
2026-06-11T03:35:00Z,1.33794,1.33796,1.33781,1.33794
2026-06-11T03:40:00Z,1.33794,1.33798,1.33786,1.33793
2026-06-11T03:45:00Z,1.33794,1.33797,1.3378,1.33783
2026-06-11T03:50:00Z,1.33784,1.33797,1.33782,1.33788
2026-06-11T03:55:00Z,1.33788,1.33798,1.33778,1.33786
2026-06-11T04:00:00Z,1.33786,1.33792,1.33764,1.33776
2026-06-11T04:05:00Z,1.33775,1.33786,1.33765,1.33786
2026-06-11T04:10:00Z,1.33787,1.33796,1.33776,1.33788
2026-06-11T04:15:00Z,1.33788,1.33802,1.33784,1.33788
2026-06-11T04:20:00Z,1.33787,1.33814,1.33786,1.338
2026-06-11T04:25:00Z,1.338,1.33806,1.33792,1.33796
2026-06-11T04:30:00Z,1.33796,1.3382,1.33796,1.33804
2026-06-11T04:35:00Z,1.33805,1.33829,1.33798,1.33826
2026-06-11T04:40:00Z,1.33826,1.33855,1.33826,1.33846
2026-06-11T04:45:00Z,1.33847,1.33868,1.33844,1.33846
2026-06-11T04:50:00Z,1.33846,1.33847,1.33826,1.33846
2026-06-11T04:55:00Z,1.33845,1.33849,1.33833,1.33836
2026-06-11T05:00:00Z,1.33835,1.33846,1.33822,1.33836
2026-06-11T05:05:00Z,1.33837,1.33862,1.33828,1.33858
2026-06-11T05:10:00Z,1.33854,1.33868,1.33846,1.33864
2026-06-11T05:15:00Z,1.33864,1.33868,1.33848,1.33856
2026-06-11T05:20:00Z,1.33856,1.33869,1.33852,1.33852
2026-06-11T05:25:00Z,1.33853,1.33863,1.33846,1.33848
2026-06-11T05:30:00Z,1.33848,1.33862,1.33836,1.33848
2026-06-11T05:35:00Z,1.33849,1.3385,1.33827,1.33833
2026-06-11T05:40:00Z,1.33836,1.33849,1.33833,1.33844
2026-06-11T05:45:00Z,1.33844,1.33845,1.33827,1.33827
2026-06-11T05:50:00Z,1.33829,1.3383,1.33804,1.33804
2026-06-11T05:55:00Z,1.33804,1.33834,1.33799,1.3381
2026-06-11T06:00:00Z,1.3381,1.33819,1.33763,1.33763
2026-06-11T06:05:00Z,1.33761,1.33777,1.33753,1.33757
2026-06-11T06:10:00Z,1.33757,1.33812,1.33757,1.33808
2026-06-11T06:15:00Z,1.33809,1.33814,1.33796,1.33804
2026-06-11T06:20:00Z,1.33804,1.33816,1.33772,1.33784
2026-06-11T06:25:00Z,1.33784,1.33786,1.33758,1.33768
